TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",60,9.94,8.54,9.24,11.33,9.22,16.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.45,25.83,22.53,23.38,23.16,40.24
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",66.75,8.25,8.18,8.09,10.15,8.51,14.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.67,24.54,27.92,25.01,20.27,38.65
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",64.45,8.08,8.22,7.66,10.58,9.07,14.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.48,26.66,28.44,26.35,21.57,40.65
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",32.76,4.35,3.52,3.5,2.19,4.25,1.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.29,15.62,17.69,19.52,22.63,28.11
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",32.33,4.08,3.71,3.32,1.8,3.95,1.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.32,15.3,17.42,19.21,22.55,28.26
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",32.32,3.85,3.46,3.47,1.75,3.76,1.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.29,15.13,16.91,19.36,22.59,28.25
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",31.95,3.62,3.51,3.41,1.53,3.48,0.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.97,15.01,17.08,19.14,23.17,27.78
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",59.44,9.42,7.59,9.44,10.69,8.36,14.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.32,22.5,26.24,24.51,20.51,37.55
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",59.21,9.99,7.72,10.17,11.61,9.3,15.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.86,23.52,26.85,26.64,22.37,38.45
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",31.54,3.29,3.52,3.23,1.45,3.25,0.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.27,14.68,17.24,19.04,22.54,27.56
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",74.68,11.26,8.68,9.66,13.91,8.55,17.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.66,25.61,30.44,26.79,22.95,41.55
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",71.73,12.82,10.24,10.86,16.53,9.48,19.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.73,31.23,34.13,32.53,28.94,44.95
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",30.92,2.96,2.94,2.89,1.09,2.97,-0.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.87,14.03,16.01,18.52,22.29,28.72
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",30.23,2.26,3.24,2.37,0.89,2.07,-1.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.56,12.72,16.38,17.67,22.75,28.22
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",30.61,2.04,2.53,0.87,-2.28,-0.38,-5.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.6,12.92,16.25,16.73,21.9,29.56
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",78.15,12.54,10.46,11.04,15.31,10.91,17.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.92,30.58,33.64,31.55,29.27,48.88
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",30.25,2.15,2.48,1.18,-2.23,-0.63,-6.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.61,12.84,16.31,16.65,21.96,29.28
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",30.53,2.71,2.61,1.02,-0.53,0.44,-3.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.92,13.09,16.75,15.84,22.4,28.85
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",30.56,2.7,2.58,0.95,-0.93,0.4,-3.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.95,13.11,16.75,16.02,22.24,28.76
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",30.46,2.82,2.6,1.02,-1.07,0.54,-4.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.01,13.23,16.56,16.12,22.33,28.58
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",30.67,2.36,2.43,1.13,-1.3,0.28,-4.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.52,13.5,16.69,15.95,22.19,29.47
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",30.45,2.24,2.71,1.41,-1.26,0.33,-4.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.92,13.15,16.76,15.84,22.29,29.38
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",35.62,6.19,5.5,6.8,5.01,7.29,7.86,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",18.6,19.56,22.88,25.4,30.37,34.5
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",57.35,9.21,9.48,8,13.82,9.27,18.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.56,27.1,29.49,32.8,32.02,41.21
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",32.24,3.83,3.54,2.8,0.47,2.43,-2.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.97,13.34,16.67,18.01,24.56,30.2
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",42,8.03,6.82,8.21,7.86,9.44,11.08,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",21.49,22.94,22.29,25.94,28.92,36.44
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",38.06,6.94,5.09,5.76,3.82,7.18,4.5,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",18.83,18.11,19.07,23.75,26.99,31.36
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",30.27,2.1,2.54,1.17,-1.82,-0.05,-5.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.86,13.8,16.76,16.1,22.56,27.89
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",29.9,2.13,2.32,1.1,-1.75,-0.18,-5.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.81,13.83,16.46,16.12,22.66,28.44
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",29.81,2.12,2.33,1.35,-1.75,-0.21,-5.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.65,13.81,16.42,16.21,22.33,28.23
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",29.89,2.11,2.64,1.49,-1.49,0.12,-4.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.12,13.73,16.71,15.64,22.36,28.59
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",42.94,7.35,7.89,8.63,9.75,9.99,12.33,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",21.93,23.2,23.55,28.25,28.74,35.28
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",41.11,7.5,6.65,7.11,8.14,8.77,10.73,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",20.12,20.42,22.97,25.7,26.86,31.04
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",38.57,5.53,6.52,4.07,3.61,6.65,4.6,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.26,17.88,21.49,23.85,23.91,30.31
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",50.1,9.2,9.12,6.96,11.08,7.46,15.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.91,24.21,23.49,30.5,30.49,35.34
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",40.17,6.22,7.02,4.74,6.12,8.4,5.82,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.38,18.8,21.81,24.33,23.66,31.72
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",42.56,7.33,8.11,5.57,7.79,8.3,9.24,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.54,21.51,22.09,25.76,25.4,32.45
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",29.86,2.79,2.43,1.47,-1.48,-0.56,-5.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.62,13.38,16.09,15.68,21.92,28.46
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",29.81,2.57,2.64,1.42,-1.45,-0.57,-5.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.94,13.06,16.25,15.47,21.93,28.45
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",31.33,4.51,3.47,2.54,0.37,2.29,-0.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.79,15.48,15.64,17.27,22.98,29.47
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",30.46,2.42,2.67,1.66,-1.23,0.54,-5.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.96,13.04,17.62,15.95,22.29,28.69
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",30.58,2.38,2.49,1.64,-1.22,0.54,-5.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.91,13.16,17.63,15.96,22.7,28.8
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",30.35,2.46,2.47,1.54,-1.73,-0.89,-5.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.07,13.16,17.17,16.36,23.11,29.75
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",50.45,6.35,8.62,6.96,9,6.75,13.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.11,21.95,22.83,24.56,22.16,33.97
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",49.76,6.06,9.32,6.7,8.85,7.34,13.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",18.94,21.88,23.58,24.42,25.24,34.7
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",32.83,3.25,3.42,2.71,2.04,3.3,-0.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.07,16.79,16.76,17.96,22.03,31.08
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",38.21,5.45,5.85,4.27,5.68,5.52,6.12,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.84,19.07,20.15,22.58,23.49,30.59
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",37.04,4.23,4.02,4.37,5.49,3.93,3.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.72,17.69,20.05,21.93,22.39,31.24
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",37.12,4.27,3.98,4.01,5.4,4.12,2.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.91,16.99,20.09,21.83,23.42,31.12
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",41.83,5.01,6.4,6.19,6.64,5.64,9.25,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",19.56,20.73,20.81,22.44,23.28,29.89
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",36.95,3.01,4.15,3.4,4.71,3.44,1.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.1,16.84,17.8,18.53,20.37,28.87
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",45,5.06,7.05,6.05,7.12,6.48,10.37,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.93,23.16,22.33,22.97,23.82,31.85
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",44.33,4.49,6.94,5.97,7.44,5.77,10.47,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.81,22.27,22.3,22.81,23.12,31.67
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",52.09,7,8.34,7,10.13,6.89,12.83,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.6,26.1,20.27,23.42,23.94,35.86
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",53.21,7.03,8.39,6.79,10.02,7.91,15.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",21.92,25.1,22.01,25.21,24.54,36.58
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",51.63,6.59,8.11,6.95,10.28,7.73,13.13,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",21.52,24.54,21.57,25.29,23.17,34.55
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",51.11,7.2,7.46,6.32,9.86,6.92,11.32,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.67,24.98,22.73,24.97,23.47,34.44
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",37.43,3.46,5.7,4.61,4.71,4.32,4.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.47,18.9,20.48,22.66,24.82,30.66
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",43.54,4.24,7.07,6.05,7.06,4.8,8.17,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.27,22.29,24.33,25.07,26.42,32.5
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",36.4,4.25,4.79,2.82,4.86,2.72,2.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.73,19.08,18.28,20.45,21.67,30
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",45.49,7.91,6.89,7.89,9.46,6.12,12.96,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",21.47,23.11,20.5,23.21,25.2,34.83
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",58.85,5.81,8.7,7.26,9.21,5.41,15.65,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.78,23.03,22,25.08,25.44,34.73
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",45.21,8.03,6.28,8.25,8.73,6.16,12.04,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",21.83,23.78,20.96,23.64,26.1,34.91
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",45.14,7.13,6.44,7.84,9.03,5.57,12.03,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.3,23.5,21.73,23.76,25.23,34.97
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",46.27,7.58,6.69,7.87,9.68,5.74,12.17,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.93,24.17,22.02,24.76,24.43,34.97
