TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",3.88,11.83,8.94,20.01,36.28,29.64,109.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.18,17.67,31.59,44.35,44.78,124.01
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",4.12,11.12,9.42,18.52,33.78,28.57,92.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",17.82,17.48,29.12,41.81,35.65,91.95
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",4.21,10.96,8.94,18.72,34.02,27.69,93.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.17,17.32,28.97,38.33,32.7,86.55
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",4.17,10.04,10.3,18.63,35.85,29.88,91.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",17.35,16.85,23.72,40.39,43.29,96.43
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",4.2,10.08,9.09,18.11,32.97,28,90.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",15.82,17,27.61,35.38,31.67,84.19
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",4.19,10.03,9.05,17.23,31.62,27.7,91.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.32,16.34,25.31,34.29,31.23,81.01
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",4.21,9.89,8.97,17.57,31.61,27.78,91.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.53,17.19,25.83,33.06,31.71,79.38
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",4.38,9.3,8.68,16.36,28.76,25.13,84.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.64,15.39,24.56,32.95,29.98,76.55
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",4.62,7.94,7.71,15.62,26.49,22.47,77.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.98,15.2,24.31,29.94,28.25,73.38
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",4.08,10.21,9.39,18.16,30.54,26.08,83.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.03,16.27,26.8,36.96,32.7,88.98
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",3.85,9.87,8.73,17.29,31.59,24.29,77.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",15.7,16.35,25.38,39.5,36.08,80.24
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",3.81,10.39,9.1,18.76,35.54,27.69,96.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",18.11,17.78,30.21,43.04,44.01,122.71
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",3.88,10.61,8.47,19.22,36.29,28.6,102.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",17.15,17.49,30.22,42.85,43.83,131.39
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",3.83,10.79,9.07,19.06,33.62,28.76,92.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.1,17.05,27.57,41.25,42.65,107.51
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",3.84,10.55,9.08,19.05,33.32,30.23,89.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",16.34,17.53,26.45,41.67,40.95,105.93
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",6.1,9.82,10.5,19.52,30.99,26.93,75.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.36,14.74,22.4,25.07,29.31,56.61
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",6.13,9.81,10.53,19.55,31.02,26.41,74.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.25,14.72,22.33,24.96,29.12,56.31
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",6.15,9.85,10.41,19.77,31.04,27.01,75.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.12,14.76,22.18,25.1,28.84,56.39
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",6.19,9.42,10.3,19.73,30.96,26.48,74.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.19,15,22.03,25.1,28.65,55.57
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",3.8,10.25,9.53,18.61,34.97,29.38,91.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.7,16.45,29.29,38.83,42.12,98.61
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",3.84,9.93,9.46,19.1,34.72,27.68,92.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",16.72,16.61,28.9,40.62,41.52,107.06
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",6.24,9.45,10.22,19.52,30.98,26.51,74.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.02,14.8,21.6,24.83,28.36,55.45
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",3.91,10.9,10.07,18.99,36.78,30.36,96.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",17.76,18.13,31.11,46.69,46.1,95.45
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",3.95,10.1,9.92,17.89,33.5,28.99,95.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",18.06,17.11,34.52,45.4,44.06,105.28
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",6.3,9.49,10.11,19.29,31.22,26.52,73.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.88,14.55,21.46,23.72,27.5,51.78
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",6.37,9.33,10.01,18.77,30.9,26.5,72.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.83,14.49,21.16,23.79,27.93,48.51
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",6.47,8.66,9.84,18.49,29.34,25.42,67.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.47,12.29,19.35,19.85,23.78,39
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",4.26,10.32,8.71,19.02,35.89,29.36,88.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.9,17.13,28,37.05,40.87,78.8
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",6.46,8.61,9.83,18.31,29.32,25.21,67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.2,12.27,19.25,19.81,23.45,39.39
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",6.24,8.7,9.78,17.97,29.55,26.11,69.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.62,13.17,20.2,21.31,24.8,41.19
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",6.29,8.73,9.8,18.08,29.52,26.09,69.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.63,13.09,20.32,21.32,24.68,40.45
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",6.28,8.7,9.8,18.01,29.46,26.09,69.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.58,13.08,20.5,21.24,24.61,40.17
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",6.28,8.71,9.89,18.05,29.56,25.97,68.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.41,13.29,20.46,21.18,24.34,39.85
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",6.32,8.72,9.81,17.92,29.54,26.06,67.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.33,13.34,20.29,20.92,24.41,39.91
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",5.76,9.25,9.95,18.45,30.28,25.89,71.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.89,14.09,20.98,26.12,26.61,54.65
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",4.24,10.07,10.11,20.02,33.36,29.55,88.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.24,19.01,25.12,34.72,36.53,77.99
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",6.13,8.56,9.55,18.28,29.21,25.67,65.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.78,13.45,19.36,22.93,24.33,47.32
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",4.92,9.64,9.13,18.41,31.72,26.36,76.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.69,16.17,22.85,27.22,31.24,65.07
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",5.11,9.99,8.45,17.17,30.16,24.26,73.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.34,15.73,23.19,25.87,28.4,58.03
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",6.33,8.65,9.92,18.18,29.1,25.79,67.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.42,12.79,20.15,20.21,24.11,39.71
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",6.37,8.69,9.84,18.11,29.14,25.61,68.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.43,12.89,20.16,20.16,24.34,39.45
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",6.32,8.72,9.81,18.16,29.22,25.63,68.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.42,12.96,20.15,20.2,24.07,39.42
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",6.3,8.92,9.45,18.15,29.18,25.96,68.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.03,13.27,19.98,20.29,24.4,40.34
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",4.7,9.35,9.07,18.54,31.42,27.56,83.5,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.19,16.75,26.73,29.24,30.22,72.85
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",4.81,8.87,8.4,17.77,30.66,26.17,79.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.44,15.54,26.83,29.12,28.75,66.86
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",4.86,8.67,8.48,17.21,29.87,26.31,73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.51,15.15,25.51,25.68,25.35,67.38
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",4.36,9.13,8.34,17.59,30.93,26.66,83.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.36,19.55,29.21,32.59,32.8,68.1
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",4.85,8.24,8.3,16.41,26.7,23.58,73.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.66,15.59,24.31,27.75,28.04,78.05
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",4.65,8.64,8.73,17.05,27.91,23.25,75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.58,16.95,26.71,27.05,28.07,87.78
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",6.35,8.46,9.73,17.9,29.37,26,67.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.7,12.94,19.88,20.59,23.59,39.88
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",6.35,8.46,9.73,17.93,29.26,25.89,67.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.69,13.01,19.91,20.66,23.61,40.14
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",5.73,9.41,9.23,17.86,29.52,25.23,72.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.7,15.26,21.47,25.87,24.16,54.48
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",6.33,8.63,9.85,17.87,29.42,25.7,69.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.48,12.72,20.46,21.65,24.25,41.44
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",6.29,8.67,9.82,17.87,29.45,25.75,69.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.51,12.67,20.47,21.65,24.29,41.7
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",6.34,8.49,9.57,18.34,29,25.78,67.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.79,12.55,18.91,20.3,23.57,40.74
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",3.93,8.94,8.4,16.94,27.26,21.89,81.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.49,16.12,24.15,28.33,29.03,78.38
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",3.95,8.35,8.34,17.16,27.36,22.43,80.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.89,15.51,23.89,28.58,28.61,74.95
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",5.64,8.75,8.5,18.04,29.41,24.58,71.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.75,15.07,19.1,24.22,25.37,46.75
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",4.79,9.02,7.42,19.17,30.79,25.88,86.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.03,16.89,22.42,27.85,29.72,67.75
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",4.82,8.69,8.1,18.12,29.41,24.72,78.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.33,15.93,21.28,26.6,29.5,62.8
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",4.75,8.37,7.86,17.3,28.5,24.14,74.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.24,15.91,21.39,25.15,28.07,61.34
