TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00186","0711 -Rivi̬re Manicouagan",256.22,"Aucune influence",5.87,13.26,12.4,25.48,35.46,34.67,77.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.16,13.9,20.82,27.28,31.32,57.58
"CNDB00188","0711 -Rivi̬re Manicouagan",111.3,"Aucune influence",5.57,12.81,12.37,25.6,34.95,33.54,75.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.21,13.6,19.61,26.59,30.85,51.28
"CNDB00189","0711 -Rivi̬re Manicouagan",58.87,"Aucune influence",6.15,12.95,12.66,24.77,35.78,33.48,77.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.28,13.43,20.53,25.14,30.41,55.15
"CNDB00192","0711 -Rivi̬re Manicouagan",118.79,"Aucune influence",6.23,13.2,13.47,26.35,38.43,37.08,84.13,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.52,14.94,21.13,26.53,31.56,54.16
"CNDB00193","0711 -Rivi̬re Manicouagan",59.23,"Aucune influence",6.33,10.21,11.46,22.07,34.8,35.17,78.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.26,13.54,20.48,25.53,27.37,46.12
"CNDB00194","0711 -Rivi̬re Manicouagan",615.23,"Aucune influence",8.7,13.07,13.91,26.92,42.78,39.52,84.3,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.17,14.53,22.41,25.9,29.75,50.32
"CNDB00195","0711 -Rivi̬re Manicouagan",402.39,"Aucune influence",9.57,12.64,13.59,27.86,41.06,38.9,82.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.03,14.95,20.91,24.26,30.77,49.64
"CNDB00197","0711 -Rivi̬re Manicouagan",344.6,"Aucune influence",8.88,12.37,13.12,26.32,38.31,38,81.13,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.9,14.92,21.23,24.79,30.42,48.8
"CNDB00198","0711 -Rivi̬re Manicouagan",183.31,"Aucune influence",8.27,11.95,12.94,25.93,37.8,36.26,78.67,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.42,13.94,21.96,26.78,30.01,53.54
"CNDB00199","0711 -Rivi̬re Manicouagan",156.56,"Aucune influence",9.06,12.93,13.57,26.3,38.92,39.01,79.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.73,14.17,21.17,26.14,30.34,48.54
"CNDB00202","0711 -Rivi̬re Manicouagan",129.43,"Aucune influence",6.86,13.73,13.96,28.72,42.15,40.69,90.91,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.78,15.02,27.35,29.11,32.74,49.83
"CNDB00203","0711 -Rivi̬re Manicouagan",165.5,"Aucune influence",6.56,12.05,13.09,25.88,39.73,37.35,83.98,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.08,15.54,21.79,25.9,29.69,49.59
"CNDB00206","0711 -Rivi̬re Manicouagan",527.14,"Aucune influence",6.84,13.05,13.64,28.01,39.89,37.21,84.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.48,14.79,22.52,25.46,30.79,50.17
"CNDB00207","0711 -Rivi̬re Manicouagan",487.14,"Aucune influence",6.9,12.99,13.69,27.72,40.41,37.38,84.55,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.29,14.56,22.62,25.16,31.26,48.07
"CNDB00208","0711 -Rivi̬re Manicouagan",389.12,"Aucune influence",7.04,12.86,13.89,26.97,39.21,36.88,84.89,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.98,14.92,21.92,25.81,31.38,48.2
"CNDB00209","0711 -Rivi̬re Manicouagan",174.6,"Aucune influence",7.13,13.25,13.86,27.59,40.39,37.59,82.79,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.02,15.28,22.16,26.82,32.95,47.38
"CNDB00210","0711 -Rivi̬re Manicouagan",77.98,"Aucune influence",7.56,13.46,14.3,27.59,42.08,39.43,85.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.48,15.67,23.72,27.79,33.47,50.07
"CNDB00212","0711 -Rivi̬re Manicouagan",63.24,"Aucune influence",7.03,13.09,13.9,25.89,39.58,37.49,80.19,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.71,14.67,21.05,27.22,31.15,50.27
"CNDB00213","0711 -Rivi̬re Manicouagan",159.69,"Aucune influence",7.15,13.34,13.88,27.35,40.49,37.6,84.78,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.67,14.83,22.74,26.41,32.16,47.79
"CNDB00218","0711 -Rivi̬re Manicouagan",89.47,"Aucune influence",6.4,12.79,13.86,28.23,43.4,40.35,86.05,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.09,13.67,24.9,24.34,29.31,48.33
"CNDB00223","0711 -Rivi̬re Manicouagan",113.48,"Aucune influence",8.21,12.33,12.75,25.29,36.33,36.05,75.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.34,14.12,21.72,29.3,31.34,49.59
"CNDB00225","0711 -Rivi̬re Manicouagan",86.07,"Aucune influence",7.31,11.38,12.38,24.54,35.18,35.18,74.5,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.52,14.11,22.32,28.96,30.56,48.45
"CNDB00229","0711 -Rivi̬re Manicouagan",1937.13,"Aucune influence",8.17,10.31,10.82,20.91,28.11,26.59,53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.57,10.47,16.54,20.38,23.6,35.74
"CNDB00230","0711 -Rivi̬re Manicouagan",1768.49,"Aucune influence",8.33,10.33,10.62,20.77,27.33,25.92,52.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.6,10.5,15.59,19.35,22.39,35.95
"CNDB00231","0711 -Rivi̬re Manicouagan",685.03,"Aucune influence",11.6,8.22,7.88,16.32,21.49,20.89,38.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.3,11.01,12.83,15.16,16.63,23.07
"CNDB00233","0711 -Rivi̬re Manicouagan",586.18,"Aucune influence",11.46,8.2,7.63,15.86,21.11,20.28,37.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.33,10.32,13.07,16.02,15.92,23.7
"CNDB00236","0711 -Rivi̬re Manicouagan",133.46,"Aucune influence",4.79,11.15,10.08,21.37,29.57,27.48,64.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.4,12.93,18.32,26.18,25.82,54.44
"CNDB00239","0711 -Rivi̬re Manicouagan",995.45,"Aucune influence",5.94,12.56,11.35,24.5,34.41,31.69,72.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.58,13.04,19.51,25.89,26.66,53.7
"CNDB00240","0711 -Rivi̬re Manicouagan",206.91,"Aucune influence",4.7,11.47,9.82,21.7,30.88,28.03,65.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.72,12.65,17.44,23.1,24.64,50.93
"CNDB00241","0711 -Rivi̬re Manicouagan",756.37,"Aucune influence",6.31,12.67,11.65,24.47,35.52,31.84,73.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.81,12.24,20.02,26.55,27.07,52.99
"CNDB00242","0711 -Rivi̬re Manicouagan",622.69,"Aucune influence",5.82,12.9,11.5,24.96,34.88,32.87,76.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.53,14.06,21.1,26.79,29.95,57.85
"CNDB00244","0711 -Rivi̬re Manicouagan",404.88,"Aucune influence",5.19,11.75,10.46,23.28,32.67,29.55,70.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.95,13.69,18.91,25.58,26.12,57.54
"CNDB00245","0711 -Rivi̬re Manicouagan",225.02,"Aucune influence",5.49,12.11,10.82,23.58,34.21,30.08,71.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.54,14.08,19.18,26.65,28.15,58.98
"CNDB00247","0711 -Rivi̬re Manicouagan",153.15,"Aucune influence",5.92,12.44,11.14,24.85,35.1,31.48,72.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.17,14.4,20.43,27.71,28.36,59.56
"CNDB00249","0711 -Rivi̬re Manicouagan",120.46,"Aucune influence",5.56,12.07,10.71,24.34,33.5,29.88,72.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.89,14.66,19.97,27.86,27.59,60.96
"CNDB00251","0711 -Rivi̬re Manicouagan",78.52,"Aucune influence",4.79,11.51,9.9,22.32,30.71,27.4,65.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.15,13.46,17.9,25.88,26.77,51.24
"CNDB00252","0711 -Rivi̬re Manicouagan",80.78,"Aucune influence",4.79,11.46,10.28,22.39,30.96,28.51,68.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.43,13.01,17.77,23.03,25.98,55.62
"CNDB00254","0711 -Rivi̬re Manicouagan",130.29,"Aucune influence",9.09,10.87,11.72,22.49,32.42,29.81,61.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.9,11.63,19.28,22.68,28.53,40
"CNDB00256","0711 -Rivi̬re Manicouagan",79.15,"Aucune influence",6.36,12.17,11.58,25.03,35.36,32.86,75.97,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.3,13.12,19.34,25.8,30.49,50.75
"CNDB00260","0711 -Rivi̬re Manicouagan",130.41,"Aucune influence",5.14,11.34,10.6,22.64,32.03,29.61,68.87,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.78,12.95,17.77,24.39,30.54,50.18
"CNDB00265","0711 -Rivi̬re Manicouagan",411.97,"Aucune influence",7.1,13.2,12.57,25.96,35.74,33.69,73.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.01,13.78,19.94,28.33,31.81,53.47
"CNDB00267","0711 -Rivi̬re Manicouagan",348.75,"Aucune influence",6.76,12.89,12.53,25.97,35.06,33.21,74.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.93,13.46,20.19,29.2,30.97,55.28
"CNDB00269","0711 -Rivi̬re Manicouagan",224.69,"Aucune influence",5.2,11.86,10.4,23.52,31.75,29.49,67.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.35,12.86,17.96,25.88,29.3,50.88
"CNDB00270","0711 -Rivi̬re Manicouagan",59.06,"Aucune influence",4.91,11.56,10.8,23.19,31.93,30.14,68.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.52,13.06,17.6,25.34,30.8,51.2
"CNDB00273","0711 -Rivi̬re Manicouagan",181.02,"Aucune influence",5.87,12.36,11.57,24.59,33.33,30.18,72.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.03,14.3,20.51,25.98,28.11,58.01
"CNDB00275","0711 -Rivi̬re Manicouagan",160.94,"Aucune influence",5.6,12.22,11.23,23.99,33.04,29.19,70.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.12,13.86,19.48,26.42,27.24,58.68
"CNDB00277","0711 -Rivi̬re Manicouagan",69.02,"Aucune influence",5.36,12.34,11.06,24.13,32.22,28.57,69.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.51,14.07,19.78,26.64,26.6,55.92
"CNDB00279","0711 -Rivi̬re Manicouagan",62.14,"Aucune influence",4.98,11.72,10.5,22.18,31.12,27.19,64.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.78,13.25,18.8,25.78,24.79,51.64
"CNDB00280","0711 -Rivi̬re Manicouagan",72.27,"Aucune influence",5.28,11.58,10.26,22.52,31.04,28.99,69.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.75,13.39,19.24,24.71,27.92,58.17
"CNDB00282","0711 -Rivi̬re Manicouagan",168.81,"Aucune influence",5.43,11.33,11.06,23.19,32.81,29.04,68.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.32,13.22,18.01,25.13,26.96,53.87
"CNDB00284","0711 -Rivi̬re Manicouagan",93.16,"Aucune influence",5.32,11.2,11.02,22.45,31.59,28.12,65.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.34,12.89,17.73,24.22,26.3,49.66
"CNDB00286","0711 -Rivi̬re Manicouagan",135.09,"Aucune influence",4.24,9.73,9.19,18.2,26.47,23.64,52.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.79,10.97,16.32,22.17,21.89,46.12
"CNDB00288","0711 -Rivi̬re Manicouagan",111.21,"Aucune influence",4.2,9.63,9.38,18.45,26.6,23.53,53.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.88,11.48,16.63,23.23,22.04,47.44
"CNDB00291","0711 -Rivi̬re Manicouagan",431.73,"Aucune influence",4.12,9.04,9.45,18.24,26.45,23.82,51.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.55,10.75,15.67,21.54,20.88,45.05
"CNDB00292","0711 -Rivi̬re Manicouagan",89.43,"Aucune influence",4.13,9.61,9.51,19.03,26.14,23.67,53.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.55,11.11,15.81,21.85,21.72,45.57
"CNDB00299","0711 -Rivi̬re Manicouagan",190.58,"Aucune influence",3.99,8.99,9.03,18.64,25.97,23.82,52.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.8,10.7,15.91,22.85,21.74,45.76
"CNDB00300","0711 -Rivi̬re Manicouagan",63.18,"Aucune influence",4.14,8.96,9.41,19.22,26.38,23.73,54.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.98,11.61,17.15,23.46,22.43,46.5
"CNDB00305","0711 -Rivi̬re Manicouagan",117.4,"Aucune influence",3.88,8.82,8.92,17.83,25.75,23.42,51.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.47,10.39,14.74,21.58,20.79,46.11
"CNDB00315","0711 -Rivi̬re Manicouagan",396.86,"Influence potentielle",4.92,9.49,9.43,19.13,25.86,22.48,52.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.58,11.1,17.25,22.22,20.4,44.13
