TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",7.55,-7.51,-10.53,-14.6,-24.02,-18.22,-39.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.4,19.51,22.46,25.83,22.92,34.62
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",5.58,-9.93,-14.16,-19.51,-28.95,-23.94,-47.18,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.1,23.51,27.83,31.97,30.62,41.67
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",4.23,-12.95,-16.01,-21.88,-32.86,-25.13,-49.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.11,26.82,32.49,29.31,30.42,33.18
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",6.11,-10.38,-12.82,-18.2,-28.73,-22.98,-47.17,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.9,23.94,27.4,31.99,30.03,42.59
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",6.4,-9.55,-12.95,-18.25,-28.28,-21.78,-47.09,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.45,23.85,27.52,32.13,30.24,43.24
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",5.74,-11.24,-13.5,-21.48,-30.38,-22.97,-47.8,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.9,24.92,32.27,35.31,34.16,53.91
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",6.48,-9.14,-12.56,-17.38,-27.89,-21.31,-46.21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.19,24.19,26.33,30.96,29.29,42.03
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",6.66,-9.15,-12.68,-18.48,-27.49,-20.91,-46.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.29,24.21,26.96,31.2,29.31,42.89
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",6.72,-9.42,-12.62,-17.54,-28.31,-21.45,-46.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.65,24.94,27.31,31.42,29.44,44
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",6.92,-8.59,-12.12,-17.02,-26.71,-20.64,-45.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.1,22.45,25.98,29.19,26.85,40.92
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",7.1,-7.86,-11.52,-15.58,-23.54,-18.92,-42.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.99,20.44,22.75,26.51,23.94,41.52
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",6.61,-8.97,-11.76,-17.1,-26.38,-20.65,-45.66,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.7,22.85,25.92,29.18,27.53,43.93
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",2.72,-10.22,-14.45,-21.69,-30.53,-24.03,-49.07,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.65,24.14,29.06,32.41,30.89,37.8
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",4.05,-12.93,-15.84,-22.49,-32.55,-27.07,-52.08,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",27.51,27.19,31.55,34.25,32,43.32
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",4.17,-13.67,-16.64,-24.33,-34.91,-28.63,-53.56,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",27.81,31.93,38.04,40.31,38.15,49.79
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",4.1,-10.49,-14.28,-22.31,-30.75,-25.22,-49.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.84,25.56,30.23,34.15,32.01,42.83
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",4.23,-10.8,-14.46,-23.35,-31.26,-25.36,-51.21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.36,26.45,30.68,35.24,32.92,44.72
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",9.85,-7.43,-8.31,-12.85,-20.62,-16.85,-34.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.56,18.41,18.62,20.74,20.21,32.8
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",9.86,-7.38,-8.12,-12.84,-20.83,-16.74,-34.69,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.73,18.02,19.17,20.78,20.11,32.84
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",9.9,-7.34,-8.1,-12.96,-20.58,-16.7,-34.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.74,18.03,19.16,20.83,20.27,32.9
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",9.93,-7.2,-8.08,-12.98,-20.85,-16.77,-34.66,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.62,17.89,18.29,20.59,20.5,32.83
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",3.82,-10.26,-16.71,-23.16,-32.46,-26.61,-50.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.32,27.97,33.76,39.42,36.5,49.9
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",3.85,-9.86,-15.6,-22.93,-32.64,-26.78,-51.69,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.01,29.29,36.32,41.61,41.41,50.03
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",10,-7.09,-8.01,-12.99,-20.5,-16.77,-34.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.51,17.57,18.4,20.56,20.55,32.95
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",4.64,-12.32,-13.63,-20.81,-29.96,-24.39,-49.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.4,24.15,28.51,33.27,31.66,45.21
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",5.18,-11.81,-13.62,-20.57,-31.13,-25.56,-49.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.34,26.38,31.91,36.78,36.11,50.52
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",10.16,-7.23,-7.78,-13.19,-21.1,-16.71,-34.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.61,17.61,18.45,20.39,20.45,33
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",10.16,-7.17,-7.88,-12.8,-21.28,-16.64,-34.49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.66,17.64,18.4,20.31,20.53,32.99
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",10.6,-6.96,-7.7,-12.53,-20.13,-16.46,-33.88,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.69,17.09,17.66,21.25,20.62,32.59
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",5.34,-9.89,-12.83,-18.96,-27.1,-22,-43.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.9,23.55,26.63,31.66,29.33,50.32
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",10.58,-6.7,-7.69,-12.56,-20.08,-16.45,-34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.63,16.88,17.5,21.33,20.55,32.63
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",10.34,-7.07,-7.8,-12.68,-20.66,-16.62,-35.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.77,17.11,17.79,20.88,20.77,32.47
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",10.42,-7.05,-7.96,-12.68,-20.68,-16.66,-35.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.86,17.03,17.91,20.97,20.72,32.46
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",10.38,-7.06,-7.95,-12.85,-20.69,-16.75,-35.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.84,17.12,18,20.97,20.98,32.5
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",10.41,-7.11,-7.94,-12.83,-20.63,-16.68,-35.1,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.8,17.6,18.02,21.05,20.76,32.42
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",10.28,-7.16,-7.97,-12.83,-20.58,-16.75,-35.07,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.79,17.15,18.08,21.11,20.83,32.36
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",9.4,-6.4,-9.03,-13.33,-21.35,-16.77,-36.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.52,18.33,19.18,23,21.38,32.35
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",6.31,-8.3,-10.61,-16.67,-26.08,-21.17,-43.95,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.97,22.6,25.87,30.33,26.54,41.4
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",10.03,-5.64,-7.78,-13.18,-21.23,-16.27,-34.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.87,17.79,17.43,21.68,20.41,30.88
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",7.68,-7.09,-10.34,-15.57,-24.09,-18.53,-40.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.43,20.19,23.55,26.9,23.08,35.4
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",7.98,-6.85,-10.37,-15.05,-24.02,-17.52,-40.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.41,20.53,21.82,25.45,22.13,35.18
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",10.54,-7.4,-8.28,-13.41,-20.25,-16.5,-35.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.19,16.99,18.07,20.55,19.92,32.4
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",10.51,-7.45,-8.31,-13.43,-20.22,-16.66,-35.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.19,17.06,18.03,20.5,19.92,32.41
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",10.43,-7.48,-8.31,-13.47,-20.2,-16.72,-35.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.19,17.04,18.02,20.6,20,32.45
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",10.38,-7.72,-8.49,-13.53,-20.7,-16.69,-35.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.33,17.11,18.3,20.8,19.64,32.7
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",7.7,-7.23,-10.04,-15.04,-23.33,-17.71,-40.96,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.27,20.98,24,28.11,23.7,37.73
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",7.83,-6.7,-9.84,-15.74,-22.78,-17.53,-40.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.32,20.05,24.11,27.38,22.86,36.38
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",8.17,-6.71,-9.32,-14.47,-22.5,-17.44,-38.9,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.45,19.61,23.71,27.46,22.56,37.69
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",6.94,-8.74,-11.17,-15.87,-24.49,-19.97,-42.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.74,21.73,23.48,29.61,24.11,38.47
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",7.61,-7.12,-9.11,-15.3,-22.83,-17.53,-40.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.55,21.1,24.44,28.47,22.25,39.78
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",7.35,-7.22,-9.79,-14.6,-23.38,-18.03,-42.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.91,21.71,22.92,29.01,22.18,41.03
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",10.4,-7.37,-8.57,-13.65,-20.43,-16.92,-35.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.87,16.87,17.83,20.4,20.16,32.78
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",10.44,-7.39,-8.61,-13.67,-20.47,-16.96,-35.56,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.89,16.89,17.87,20.37,20.14,32.74
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",8.17,-7.86,-9.18,-15.58,-24.72,-18.86,-39.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.61,20.55,20.09,23.81,22.27,35.16
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",10.31,-7.07,-8.67,-13.85,-20.48,-17.01,-35.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.37,17.1,18.05,20.62,20.24,32.64
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",10.29,-7.07,-8.69,-13.84,-20.48,-17.05,-35.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.24,17.14,18.05,20.7,20.35,32.69
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",10.36,-7.01,-8.49,-13.68,-20.36,-16.8,-35.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.03,17.27,17.99,20.49,20.09,32.97
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",4.21,-10.94,-15.4,-20.85,-31.06,-27.74,-52.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.72,27.68,32.12,38.76,36.24,49.55
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",4.22,-9.95,-15.41,-21.83,-31.8,-27.98,-53.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.41,28.72,35.07,38.9,37.75,50.89
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",9.26,-8.03,-10.05,-14.49,-22.18,-18.87,-38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.19,18.34,19.81,22.07,20.35,32.77
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",7.75,-8.46,-11.77,-15.92,-24.06,-20.28,-43.26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.23,21.76,25.08,27.92,23.1,36.86
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",7.97,-8.53,-12.66,-15.88,-25.15,-20.75,-43.06,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.7,21.48,23.81,27.31,23.54,36.91
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",8.12,-8.76,-12.65,-15.49,-25,-20.11,-43.1,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.16,21.18,23.79,26.89,23.24,36.25
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",6.85,-9.74,-13.29,-17.31,-25.88,-21.09,-46.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.74,22.86,25.12,27.78,24,36.07
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",7.17,-9.82,-12.54,-15.77,-25.4,-21.72,-44.66,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.46,20.82,22.89,27.02,22.58,36.29
