TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",11.64,12.12,11.46,22.84,33.2,29.86,54.3,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.95,11.97,17.88,18.27,28.24,30.27
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",11.98,10.54,10.17,20.37,30.14,26.43,49.46,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.15,13.29,15.72,16.33,24.86,28.23
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",11.89,11.78,11.17,22.91,32.83,28.06,53.79,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.37,11.58,17.19,18.69,27.65,30.79
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",12.05,11.4,10.79,22.4,31.81,27.79,53.21,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.66,11.58,16.75,18.48,26.76,31.12
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",11.93,12.35,11.49,22.66,32.6,27.59,54.6,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.9,13.25,15.48,18.46,26.09,28.56
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",12.1,11.18,10.44,22.77,31.64,27.85,52.19,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.01,11.5,16.95,18.67,27.95,31.04
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",12.14,11.06,10.52,23.12,31.23,27.27,51.61,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.24,11.43,17.13,19.22,27.72,30.7
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",12.4,11,10.5,22.92,31.3,27.1,51.5,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.17,11.38,17.09,18.71,27.69,29.86
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",12.62,10.77,10.3,22.11,30.31,26.38,49.89,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.8,10.71,17.16,18.52,27.06,29.88
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",12.95,9.67,9.84,20.54,28.75,26.2,46.74,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.86,10.29,17.04,18.43,26.31,30.04
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",11.98,11.25,10.74,22.97,31.49,28.2,52.09,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.67,11.32,18.11,19.32,28.09,31.79
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",9.85,15.71,14.05,27.67,43.2,35.81,69.77,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.28,18.31,24.99,28,36.39,49.43
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",11.13,13.22,12.45,24.42,35.48,31.18,57.2,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.08,14.22,17.93,18.72,27.64,29.22
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",11.89,11.85,11.15,22.15,31.79,27.08,51.22,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.1,13.33,16.54,17.86,25.52,28.24
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",11.33,13.78,12.68,24.72,35.53,30.38,56.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.15,14.6,18.71,17.86,28.68,30.93
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",11.47,13.14,12.32,24.53,34.38,29.3,54.98,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.08,13.59,17.44,18.73,27.99,27.77
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",14.69,6.59,6.36,11.86,16.48,15.8,23.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.57,10.91,13.69,14.89,20.5,29.22
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",14.69,6.61,6.33,11.72,16.4,15.81,23.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.59,10.94,13.63,15.04,20.48,29.63
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",14.72,6.67,6.31,11.55,16.32,15.75,23.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.58,10.91,13.69,15.17,20.47,29.95
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",14.76,6.45,6.2,11.19,16.01,15.43,22.32,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.28,10.96,13.94,15.34,20.11,29.93
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",11.41,13.34,12.06,24.9,34.49,30.38,57.02,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.51,12.58,18.25,19.08,28.68,27.12
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",11.87,12.31,11.46,23.28,31.96,27.97,51.04,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.92,12.23,16.63,17.33,25.36,25.53
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",14.81,6.28,6.16,10.91,15.76,15.17,22.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.23,10.92,13.89,15.54,19.96,29.76
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",10.93,13.87,13.14,25.64,38.11,32.13,63.63,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.72,14.14,20.59,20.64,32.01,32.47
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",11.51,12.06,11.78,22.51,34.47,28.59,57.07,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.89,13.14,17.91,18.26,27.06,29.85
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",14.88,6.08,5.87,10.53,15.39,14.48,21.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.09,10.5,13.99,15.55,19.8,30.6
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",15.05,6.04,5.91,10.25,15.06,14.29,19.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.96,10.55,14.13,15.65,19.67,30.61
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",15.56,4.75,5.5,8.62,12.7,11.78,16.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.43,10.21,14.87,16.36,20.44,31.43
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",11.23,13.47,12.55,25.28,37.61,31.99,64.26,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.83,14.41,19.35,20.27,30.61,31.67
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",15.58,4.6,5.54,8.48,12.55,11.52,15.91,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.47,10.11,15.06,16.54,20.53,31.56
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",15.18,5.77,5.82,9.79,14.5,13.78,18.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.88,10.23,14.56,15.98,19.84,31.35
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",15.24,5.75,5.85,9.75,14.43,13.73,18.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.79,10.25,14.55,15.97,19.94,31.42
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",15.26,5.69,5.83,9.66,14.29,13.7,18.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.72,10.3,14.5,16.01,20,31.4
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",15.26,5.61,5.83,9.53,14.16,13.57,17.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.68,10.4,14.24,16.13,20.06,31.4
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",15.27,5.58,5.83,9.51,14.11,13.48,17.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.67,10.46,14.21,16.23,20.07,31.54
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",14.3,7.75,7.44,15.62,20.45,18.61,29.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",15.64,11.34,15.91,14.87,20.57,29.18
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",11.88,12.57,11.74,24.48,34.11,29.95,58.5,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.01,12.14,18.52,19.29,31.28,29.66
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",15.08,6.72,6.54,12.24,16.96,15.75,21.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.99,11.12,15.66,15.59,19.6,29.72
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",13.42,10.09,9.29,20.12,26.5,23.68,42.74,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.97,10.29,16.88,16.22,23.63,29
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",13.84,9.17,8.69,18.42,24.64,22.01,37.35,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.58,10.67,16.6,16.37,22.26,28.56
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",15.33,5.29,5.84,9.08,13.54,12.8,16.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.11,10.36,14.91,16.37,20.07,32.1
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",15.35,5.2,5.8,9.04,13.49,12.69,16.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.1,10.39,14.99,16.31,20.13,32.21
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",15.39,5.15,5.76,9.01,13.42,12.61,16.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.08,10.41,15.03,16.31,20.16,32.28
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",15.26,5.75,5.8,9.4,14,13.43,17.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.35,10.49,14.24,16.08,20.15,32
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",13.11,10,9.73,21.41,27.74,24.98,45.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.82,10.34,17.4,18.3,26.4,27.76
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",13.35,9.85,9.56,21.02,26.97,24.64,43.63,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.73,10.46,17.46,17.9,26.09,27.99
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",13.82,9.44,8.66,19.61,25.27,23.8,40.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.22,10.67,17.49,17.48,24.38,27.3
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",11.97,10.56,10.94,23.02,31.63,28.11,52.14,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.08,11.85,19.76,19.37,29.62,31.62
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",13.39,9.72,9.74,20.45,26.94,24.25,43.22,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.03,10.84,17.68,18.57,26.36,26.65
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",13.1,10.49,10.29,21.71,28.93,25.53,46.04,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.76,11.25,18.33,18.16,27.6,26.55
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",15.42,5.24,5.78,9.15,13.4,12.55,16.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.97,10.51,15.43,16.62,20.24,32.56
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",15.43,5.22,5.8,9.1,13.42,12.52,16.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.99,10.53,15.46,16.62,20.25,32.62
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",14.46,7.3,6.68,12.95,17.55,16.91,23.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.01,10.75,15.84,18.18,21.51,32.58
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",15.36,5.74,5.87,9.87,14.26,13.72,18.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.47,10.52,14.65,16.02,20.47,32.08
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",15.4,5.73,5.88,9.86,14.25,13.69,18.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.45,10.55,14.66,16.05,20.46,32.08
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",15.62,5.06,5.8,8.92,13.23,12.38,16.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.4,10.57,15.16,16.21,20.1,33.26
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",11.84,13.05,12.15,25.23,33.34,28.66,54.1,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.59,11.79,20.13,18.82,27.29,27.5
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",12.12,12.24,11.49,23.8,31.27,27.16,50.02,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.94,11.71,18.62,17.68,25.51,24.99
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",14.75,7.71,6.95,14.71,19.61,18.3,27.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",15.57,10.86,15.83,15.63,20.43,29.41
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",13.49,9.93,9.09,20.19,26.99,24.29,42.68,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.28,10.94,17.48,17.16,23.88,28.26
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",13.9,9.75,8.65,19.11,25.43,23.19,39.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.23,10.81,16.26,16.93,23.09,28.09
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",13.98,9.53,8.55,18.98,25.18,23.06,39.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.13,10.75,15.69,16.77,22.22,28.47
