TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",91.66,5.36,8.36,6.27,10.87,7.34,6.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.13,17.66,19.56,23.73,21.41,23.58
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",93,4.53,8.56,7.03,10.84,7.08,5.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.59,18.44,19.91,24.28,21.64,25.17
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",43.61,3.38,4.83,3.53,9.3,6.45,6.99,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",11.53,14.03,14.8,18.43,13.85,17.3
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",43.51,3.31,4.75,3.3,9.13,6.2,7.06,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",11.31,14,14.78,17.76,13.95,17.6
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",43.27,3.27,4.57,2.99,8.94,6.12,6.94,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",11.04,14.05,14.62,17.99,13.75,17.38
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",42.93,3.1,4.57,2.44,8.7,5.8,6.89,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",11.59,13.27,14.69,18.11,13.29,18.23
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",91.55,4.85,7.34,6.74,10.12,6.47,3.25,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",14.59,17.2,19.6,23.28,18.79,25.45
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",91.74,5.46,8.42,6.67,10.32,7.03,4.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.15,18.51,20.74,24.25,21.94,26.95
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",42.53,3.36,4.7,2.31,8.66,5.67,6.88,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",11.62,13.34,14.38,18.32,13.08,18.16
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",118.55,4.25,7.79,8.12,13.05,7.34,5.38,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",15.78,18.01,20.01,25.23,19.97,28.09
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",122.86,4.71,9.04,6.9,13.31,7.63,5.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",16.04,19.44,21.63,28.19,21.61,29.06
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",41.21,2.97,4.54,2.4,8.27,5.4,6.9,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",11.24,13.03,14.98,18.04,12.83,17.77
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",41.29,2.94,3.99,2.65,7.91,4.6,7.01,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",11.67,12.42,14.96,16.94,12.95,17.97
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",40.7,2.6,4.03,2,7.26,3.73,6.3,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.57,11.37,14.76,16.21,13.4,16.43
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",138.58,3.92,8.69,8.44,13.23,8.86,6.82,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.63,19.24,22.01,30.53,21.81,27.84
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",40.9,2.88,4,2.29,7.18,3.99,6.08,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.59,11.36,14.75,16.26,13.58,16.84
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",41.36,2.85,3.67,1.54,7.47,4.09,5.61,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.58,11.44,14.88,16.05,14.02,16.68
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",41.5,2.81,3.75,1.72,7.48,3.91,5.56,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.67,11.55,15.46,16.19,14.1,16.74
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",41.47,2.72,3.76,1.99,7.66,3.94,5.48,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.53,11.54,15.14,16.27,14.02,16.77
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",41.5,2.73,3.66,2.21,7.8,4.15,5.31,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.28,11.33,14.98,16.28,14.28,16.53
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",41.66,2.78,3.71,2.09,7.69,4.28,5.26,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.25,11.12,15.05,16.19,14.27,16.54
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",52.71,3.43,5.95,2.21,9.53,6.64,5.25,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",12.92,14.35,18.51,21.51,15.9,19.05
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",96.22,4.67,7.68,6.67,14.05,8.94,7.99,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.16,19.47,20.53,27.54,20.93,24.77
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",45.11,3.47,5.4,2.11,8.26,5,4.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.85,14.05,17.88,18.54,14.87,18.1
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",65.48,4.23,6.91,3.59,10.59,7.51,4.06,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",14.09,16.73,20.89,24.51,17.54,20.94
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",60.87,3.91,6.96,2.64,9.32,6.79,2.98,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",15.2,15.87,20.98,22.72,18.43,19.03
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",41.46,2.75,3.66,2.3,7.75,3.81,5.21,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.35,11.17,15.53,16.16,13.76,16.75
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",41.65,2.72,3.6,2.34,7.8,3.8,5.17,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.63,11.21,15.49,16.27,13.83,16.57
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",41.64,2.7,3.63,2.34,8.01,3.81,5.18,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.65,11.17,15.43,16.28,14.08,16.67
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",41.95,2.59,3.56,2.13,8.08,3.81,5.13,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.35,10.8,15.35,16.69,14.05,16.8
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",66.82,4.52,6.79,4.07,10.12,7.09,4.41,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",14.15,16,19.35,23.05,19.41,21.5
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",62.97,3.74,6.29,3.18,9.78,6.63,2.8,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",14.39,14.61,18.91,21.38,18.8,20.39
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",61.25,4.07,5.99,2.68,8.73,4.99,2.18,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.79,14.94,19.91,21.85,18.63,18.73
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",88.23,3.59,6.07,4.66,9.67,6.55,5.27,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",13.29,15.17,18.67,22.22,18.14,20.81
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",62.53,4.54,8.04,4.21,9.92,7.19,2.37,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.71,16.09,19.77,22.78,20.38,18.88
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",67.53,4.43,9.38,5.49,10.72,8.57,3.99,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.57,17.14,21.23,23.03,21.61,19.76
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",42.33,2.56,3.48,2.21,7.63,3.71,5.12,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.29,11.02,16.02,16.97,13.77,16.77
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",42.2,2.55,3.47,2.22,7.56,3.69,5.12,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.31,11.05,15.98,17.03,13.79,16.96
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",44.08,3.31,4.71,1.83,7.7,4.67,3.56,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.33,13.61,16.12,17.53,16.12,17.45
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",43.71,2.88,3.85,1.92,7.4,4.05,5.12,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.3,11.39,15.8,16.94,14.49,16.85
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",43.64,2.85,3.82,1.93,7.46,4.03,5.09,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.3,11.43,15.74,16.95,14.51,16.83
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",44.37,2.75,3.64,2.04,7.59,3.7,5.13,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.59,11.16,15.89,17.02,14.65,16.49
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",86.66,3.1,5.02,3.26,10.33,5.31,4.69,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",12.22,14.87,17.56,19.91,17.41,20.26
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",86.23,3.25,5.48,3.72,10.83,5.48,4.34,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",12.52,15.24,17.76,21.05,17.47,21.17
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",52.45,2.54,4.53,1.99,8.67,4.18,4.28,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",13.23,12.14,17.11,20.01,15.17,17.62
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",66.27,2.7,4.91,2.34,9.35,4.81,4.92,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.46,15.28,17.76,20.53,17.5,18.46
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",66.7,2.81,4.34,1.66,7.95,4.41,4.8,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.83,14.72,17.52,20.14,16.49,17.36
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",67.95,2.85,4.03,1.67,8.1,4.56,5.43,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",15.63,15.33,17.21,20.19,16.31,17.63
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",71.83,3.61,4.82,3.46,8.82,6.86,6.07,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",12.85,13.89,18.83,21.19,18.1,21.57
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",61.32,2.93,4.44,1.55,7.8,5.18,3.14,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.39,13.95,17.7,20.42,16.65,17.64
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",76.49,3.45,6.09,4.49,9.74,7.7,7.79,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.49,14.49,19.42,21.36,18.11,22.43
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",76.65,3.51,5.42,3.96,9.89,7.68,7.53,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.43,14.73,19.85,21.17,18.17,22.97
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",90.67,3.69,6.46,5.57,10.32,7.55,8.02,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.43,15.2,19.46,23.41,19,23.15
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",94.1,3.63,6.04,4.58,10.27,7.39,7.79,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.73,15.38,19.82,24.34,18.6,24.17
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",100.78,2.85,5.3,3.42,9.54,5.77,6.62,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.96,16.17,20.21,22.73,18.09,22.5
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",107.19,2.35,4.99,2.39,8.54,5.33,5.97,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",14.44,15.89,19.93,22.7,18.54,22.55
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",59.95,3.85,5.64,3.07,9.23,6.21,5.04,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",12.85,12.47,17.85,19.65,17.02,18.44
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",69.54,3.59,6.74,4.75,10.88,6.49,9.43,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.49,14.79,18.85,20.38,18.69,20.89
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",61.69,3.72,5.57,1.9,7.7,5.68,2.53,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",10.89,13.47,16.4,20.12,16.88,16.18
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",89.17,2.98,4.71,3.61,10.77,5.41,9.76,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.87,16.68,20.01,23.41,19.4,24.42
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",89.94,4.51,7.22,6.9,11.62,8.7,9.45,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.72,14.95,19.07,23.04,18.33,25.77
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",90.34,2.58,4.69,3.99,10.16,5.97,9.81,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.37,17.14,20.88,23.19,19.8,24.47
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",91.61,2.89,4.55,3.6,10.23,6.88,9.71,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.11,18.85,21.61,22.55,20.87,25.14
