TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",10.86,-5.44,-4.66,-12.16,-15.05,-12.21,-29.83,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.36,27.53,25.46,33.67,31.23,42.34
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",11.55,-6.52,-5.38,-12.4,-15.25,-12.92,-31.23,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.14,23.27,25.24,30.99,28.88,43.4
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",11.35,-6.4,-6.07,-12.29,-15.21,-13.37,-33.21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.07,24.9,24.45,31.96,27.55,42.94
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",11.49,-6.14,-5.27,-11.72,-15.7,-12.61,-30.64,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.71,22.74,24.11,30.97,29.76,42.06
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",11.72,-6.2,-5.47,-11.64,-15.95,-13.16,-30.62,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.72,22.89,24.38,31.24,29.02,41.49
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",13.7,-3.15,-4.4,-10.66,-15.24,-11.64,-26.52,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.89,12.99,17.54,20.33,17.62,23
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",13.7,-3.21,-4.36,-10.7,-15.17,-11.68,-26.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.81,13,17.59,20.27,17.56,22.95
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",13.77,-3.31,-4.48,-10.81,-15.12,-11.72,-26.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.69,13.04,17.53,20.35,17.5,22.97
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",13.83,-3.36,-4.72,-10.85,-14.94,-11.74,-26.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.64,12.85,17.23,20.37,17.34,22.69
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",11.29,-5.36,-5.3,-12.41,-16.96,-12.78,-31.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.7,24.71,25.43,32.42,30.5,43.02
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",11.3,-5.88,-6.04,-12.4,-16.95,-13.26,-31.56,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.27,24.91,25.03,32.34,29.6,44.47
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",13.86,-3.45,-4.65,-10.79,-14.99,-11.71,-26.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.5,12.75,17.3,20.38,17.23,22.54
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",11.86,-5.43,-4.83,-12.66,-15.88,-12,-31.58,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",31.57,23,24.55,31.78,32.14,44.91
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",11.66,-6.36,-4.82,-12.45,-14.98,-12.17,-32.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",31.22,23.3,24.52,32.79,28.97,43.02
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",13.96,-3.7,-4.65,-10.56,-15.12,-11.55,-25.94,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.21,12.47,17.36,20.12,16.84,22.49
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",14.05,-3.71,-4.73,-10.34,-14.98,-11.28,-25.85,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.43,12.6,17.39,20.41,16.42,22.3
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",14.49,-4.52,-5.26,-9.36,-13.58,-10.64,-25.46,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13.63,11.77,17.05,19.5,15.7,21.87
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",11.7,-5.79,-5.37,-13.03,-16.47,-12.22,-30.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",32.05,20.04,25.81,31.01,29.89,43.98
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",14.44,-4.65,-5.21,-9.34,-13.54,-10.63,-25.28,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13.67,11.83,17.05,19.48,15.6,21.82
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",13.99,-4.16,-4.85,-9.81,-14.14,-10.92,-25.64,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.12,12.55,17.26,20.79,16.15,22.7
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",13.98,-4.19,-4.81,-9.74,-14.05,-10.86,-25.58,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.04,12.36,17.21,20.75,16.12,22.56
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",13.96,-4.22,-4.76,-9.68,-13.97,-10.9,-25.52,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.11,12.3,17.18,20.66,16.1,22.5
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",14.05,-4.27,-4.8,-9.53,-13.82,-10.89,-25.48,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.25,12.01,17.22,20.54,16.13,22.32
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",14.09,-4.34,-4.82,-9.48,-13.75,-10.85,-25.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.34,12.03,17.25,20.45,16.15,22.24
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",13.23,-3.61,-4.81,-10.43,-14.71,-12.06,-27.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.2,14.9,19.21,23.61,18.65,25.65
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",12.22,-6.32,-4.86,-11.49,-14.75,-11.56,-30.56,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.06,16.95,23.03,29.86,30.21,35.78
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",13.4,-2.6,-5.05,-10.16,-14.58,-11.57,-26.97,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.46,14.71,18.67,22.11,15.8,23.82
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",12.27,-3.78,-5.03,-10.33,-13.66,-12.44,-29.76,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.31,19.25,21.08,28.49,22.83,31.52
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",12.28,-1.78,-5,-9.98,-14.28,-13.05,-29.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.72,18.65,20.97,28.21,19.91,29.71
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",14.18,-4.73,-4.75,-9.18,-13.71,-10.77,-25.54,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.46,12.01,17.38,19.99,16.61,22.15
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",14.13,-4.78,-4.74,-9.14,-13.72,-10.81,-25.54,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.49,12,17.27,20.07,16.54,22.11
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",14.1,-4.78,-4.75,-9.09,-13.71,-10.8,-25.51,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.5,12.02,17.22,20.08,16.53,22.07
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",13.82,-4.64,-4.63,-9.2,-13.82,-10.91,-25.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.44,12.25,17.42,20.39,16.7,22.74
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",12.44,-4.41,-5.22,-10.5,-14.5,-10.87,-28.76,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.7,17.38,21.38,29.21,24.97,29.63
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",12.37,-4.05,-5.09,-9.94,-14.18,-11.04,-28.92,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.12,17.13,21.34,28.23,24.29,28.67
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",12.62,-2.65,-4.84,-9.33,-14.07,-10.99,-28.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.52,16.61,21.6,27.99,22.38,27
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",12.56,-5.78,-4.32,-10.96,-13.85,-10.13,-29.55,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.74,17.91,22.78,30.82,29.79,32.49
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",12.29,-3.5,-5.23,-10.39,-13.95,-11.31,-28.95,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.54,17.44,21.88,30.36,24.2,28.73
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",12.47,-4.79,-5.11,-10.21,-14.36,-11.45,-29.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.87,18.43,21.91,29.75,26.72,30.57
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",14,-5,-4.75,-9.12,-13.76,-10.99,-25.29,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.67,12.16,17.25,20.15,16.57,22.61
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",13.99,-5.02,-4.74,-9.11,-13.76,-10.96,-25.34,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.68,12.17,17.19,20.14,16.54,22.62
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",12.22,-2.68,-5.25,-11.45,-16.76,-13.08,-28.91,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.21,15.01,20.59,24.82,18.69,25.39
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",13.82,-5.11,-4.79,-9.09,-14.08,-11.3,-25.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.95,12.59,17.64,20.62,17.11,23.38
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",13.83,-5.1,-4.81,-9.07,-14.07,-11.3,-25.74,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.96,12.58,17.65,20.65,17.1,23.38
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",14.07,-5.19,-5.06,-8.58,-13.73,-11.22,-25.43,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.57,12.59,17.24,20.47,16.4,21.88
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",11.47,-6.39,-4.09,-11.11,-17.41,-12.2,-31.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.86,20.8,24.45,32.57,27.41,39.76
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",11.61,-6.33,-4.32,-10.94,-17.81,-12.68,-31.64,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.1,20.21,24.78,31.26,27.17,37.9
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",13.12,-4.54,-4.54,-9,-14.97,-12.71,-26.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.91,15.49,19.27,24.22,19.5,25.89
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",12.38,-5.21,-4.69,-9.95,-15.35,-12.91,-29.01,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.86,18.6,22.35,27.1,23.29,29.3
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",12.34,-5.18,-4.01,-9.5,-15.57,-13.74,-29.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.22,18.55,21.8,27.62,23.07,30.27
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",12.41,-4.92,-4.14,-9.35,-15.34,-13.12,-28.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.08,18.56,21.44,27.08,22.54,30.02
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",12.12,-6.19,-4.27,-10.68,-15.97,-13.99,-30.8,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.45,20.85,23.26,28.35,23.94,31.68
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",12.08,-5.64,-4.08,-10.07,-15.94,-13.44,-30.88,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22,19.12,22.69,27.93,24.72,31.18
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",12.09,-6.66,-3.93,-11.05,-15.93,-13.85,-30.78,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.51,20.96,23.14,28.57,24.08,31.71
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",12.04,-6.41,-3.88,-10.78,-15.79,-13.97,-30.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.23,20.84,23.15,28.38,24,31.38
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",12.34,-7.87,-3.35,-10.62,-15.25,-13.62,-31.21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.98,23.67,24.34,29.42,25.74,34.48
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",12.62,-7.5,-3.83,-10.66,-14.66,-12.93,-30.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.65,23.55,24.57,29.57,25.43,35.26
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",12.9,-7.25,-4.15,-10.47,-14.23,-12.46,-29.41,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.19,22.33,23.86,28.8,25.5,35.25
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",12.97,-7.08,-3.93,-10.63,-14.04,-11.95,-28.8,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.67,22.5,24.04,29.32,25.45,34.68
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",11.87,-6.21,-4.53,-10.25,-16.46,-15.52,-30.36,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.71,18.97,22.86,27.03,22.25,28.22
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",11.91,-6.15,-4.11,-10.79,-16.59,-14.2,-30.58,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.59,18.59,23.11,28.34,23.24,28.86
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",11.56,-7.25,-4.57,-10.61,-17.08,-16.11,-32.61,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.36,20.41,24.49,28.35,25.65,30.04
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",12.39,-6.32,-4.25,-10.66,-15.43,-12.5,-30.14,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.5,22.18,21.84,28.83,23.16,33.33
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",11.87,-8.65,-3.3,-10.37,-16.07,-13.33,-32.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.86,23.24,24.7,29.42,25.59,37.39
