TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",3.74,9,7.58,13.32,22.75,15.38,39.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.28,10.88,17.8,20.27,22.61,45.84
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",4.08,9.2,8.63,15.53,23.86,19.56,40.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.38,10.78,19.75,20.1,23.68,33.73
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",4.11,9.01,8.55,14.99,24.03,18.97,39.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.13,11.09,18.84,19.07,23.88,33.56
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",4.09,9.99,9.04,15.09,24.67,18.48,43.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.39,11.57,22.38,24.58,25.06,38.53
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",4.16,8.96,8.9,14.53,23.5,18.13,39.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.27,11.63,19.11,19.85,22.29,30.59
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",4.13,8.58,8.43,14.23,23.6,18.38,38.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.63,12,17.47,18.67,22.03,29.04
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",4.16,8.48,8.62,13.87,23.77,18.17,39.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.67,11.7,17.92,18.18,22.74,30.15
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",4.41,8.21,7.99,12.74,21.78,16.53,35.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11.9,11.8,18.05,17.53,21.89,27
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",4.61,7.79,7.39,12.21,19.61,15.49,28.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.45,11.1,19.32,16.23,20.36,22.26
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",4.04,8.82,9.42,15.09,22.79,18.8,36.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.86,11.66,19.18,20.3,23.66,34
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",3.68,8.25,7.2,12.36,19.22,13.87,32.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.7,9.43,15.52,17.88,19.53,32.51
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",3.66,9.17,7.92,14.04,23.1,16.6,41.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.86,10.56,18.49,21.76,22.68,45.25
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",3.7,8.88,8.1,13.28,22.86,15.32,39.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.64,10.67,20.41,22.7,22.86,44.57
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",3.7,9.37,8.12,14.41,22.65,17.64,39.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.94,11.05,18.32,21.52,22.18,38.4
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",3.69,9.82,7.97,14.48,22.67,17.19,40.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.74,10.96,19.01,22.15,21.99,40.21
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",6.2,9.58,10.07,18.06,27.56,23.41,41.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.74,10.71,17.12,18.52,22.4,29.87
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",6.24,9.56,10.07,17.89,27.67,23.16,41.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.72,10.83,17.22,18.67,22.01,29.78
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",6.23,9.53,9.99,17.67,27.32,23.41,41.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.76,10.66,17.23,18.74,21.76,30.08
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",6.24,9.51,10.03,17.91,27.56,23.3,42.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.66,10.41,16.97,18.87,21.24,28.94
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",3.66,8.67,7.07,12.48,19.88,14.03,33.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.28,10.6,16.7,20.7,21.04,39.51
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",3.68,8.28,6.88,11.2,19.58,13.47,33.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.94,10.39,17.15,19.65,21.09,37.73
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",6.26,9.49,10.01,17.97,27.95,23.35,41.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.67,10.41,16.94,19.26,21.06,29.15
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",3.7,9.51,8.23,14.42,22.84,16.91,39.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.76,11.6,19.92,20.8,21.99,34.92
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",3.81,9.33,8.84,14.65,23.41,17.68,40.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.82,12.21,20.14,23.32,23.47,40.35
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",6.28,9.6,9.97,18.01,28.16,23.31,43.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.87,10.23,16.42,19.1,22,28.97
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",6.34,9.45,10.09,17.86,28.37,23.7,43.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.92,10.34,17.03,19.55,21.7,27.95
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",6.44,9.24,9.43,17.61,28.89,23.54,44.14,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.55,10.09,15.7,19.22,21.52,33.19
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",4.12,8.98,8.01,14.17,21.66,17.8,38.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.68,11.33,18.35,21.98,24.94,32
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",6.43,9.14,9.33,17.54,28.49,23.52,44.2,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.48,9.97,15.68,19.12,21.24,33.56
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",6.26,9.03,9.7,17.65,27.96,23.43,44.12,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.78,10.57,16.06,19.45,20.99,30.4
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",6.27,9.02,9.71,17.75,28.04,23.34,43.98,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.71,10.59,15.96,18.79,20.95,30.63
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",6.27,9.03,9.71,17.76,28.11,23.36,44.09,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.69,10.62,16.05,18.6,21.64,30.97
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",6.25,9.02,9.61,17.77,28.46,23.36,43.84,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.61,10.53,16.22,18.82,21.39,31.98
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",6.27,9.01,9.5,17.73,28.24,23.34,43.95,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.59,10.47,16.67,19,21.38,31.7
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",5.74,9.61,9.85,16.63,26.06,21.96,39.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.73,10.59,18.96,17.55,21.46,22.23
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",4.18,9.07,9.16,16.02,26.81,19.9,43.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.57,11.52,20.57,21.61,24.09,29.43
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",6.16,9.57,9.53,17.01,26.68,22.48,40.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.83,10.49,17.25,18.56,20.82,24.81
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",4.95,9.12,8.72,14.11,23.19,18.64,34.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.47,11.5,16.69,16.83,19.62,25.9
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",5.05,8.93,8.15,13.89,23.09,17.98,32.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.21,11.26,17.29,15.87,20.99,27.02
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",6.29,8.94,9.4,17.69,28.39,23.12,43.91,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.38,10.33,16.28,18.99,21.57,32.71
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",6.32,8.93,9.41,17.51,28.27,23.1,43.77,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.36,10.35,16.18,19.48,21.47,33.12
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",6.33,8.94,9.37,17.51,28.31,23.08,43.68,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.36,10.35,16.22,19.57,21.47,33.36
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",6.25,8.88,9.35,17.5,28.07,23.21,43.74,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.51,10.47,16.58,19.13,21.23,32.41
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",4.65,8.34,9.1,15.82,24.85,19.7,39.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.63,11.02,18.8,17.1,21.04,25.39
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",4.83,8.27,8.89,15.24,23.98,19.11,37.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.06,10.64,18.91,16.26,20.22,24.52
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",4.92,7.98,9.02,15.03,24.08,19.36,37.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.98,10.39,19.17,16.41,19.95,24.94
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",4.3,8.03,8.23,14.38,23,17.84,39.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.89,11.05,19.05,19.45,20.54,28.82
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",4.82,8.01,8.29,14.02,21.72,16.89,33.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.68,10.58,19.39,16.6,18.92,28.76
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",4.57,8.01,8.83,14.44,22.09,16.58,33.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.94,10.76,18.92,16.02,19.27,28.46
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",6.34,8.87,9.25,17.28,27.95,23.09,43.64,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.4,10.34,16.34,19.09,21.26,34.6
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",6.29,8.85,9.24,17.31,27.91,23.07,43.81,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.42,10.35,16.31,19.08,21.22,34.77
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",5.58,8.66,9.42,15.58,23.97,19.57,36.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.46,11.12,17.09,17.61,21.29,34.27
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",6.28,8.92,9.38,17.48,27.63,23.46,43.35,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.82,10.5,16.79,19.34,20.9,32.05
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",6.29,8.94,9.38,17.46,27.66,23.46,43.33,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.87,10.59,16.72,19.43,20.95,32.35
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",6.32,9.07,9.35,16.97,27.88,22.94,42.99,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.4,10.22,16.86,19.19,21.49,34.83
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",3.73,6.75,5.65,9.73,17.09,12.54,27.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.55,10.55,15.4,19.56,17.21,35.2
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",3.76,7.18,6.19,10.69,17.64,13.72,29.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.91,10.29,15.51,20.41,19.15,40.07
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",5.67,8.64,9.12,15.55,26.02,20.45,39.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.35,10.22,18.1,19.36,21.69,30.96
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",4.7,7.5,8.51,13.89,22.61,16.95,35.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.31,11.25,16.71,17.36,21.33,32.88
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",4.8,7.55,8.26,14.33,23.28,18.04,37.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.01,11.06,18.55,18.05,21.96,32.28
