TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",1.9,-6.77,-11.73,-21.78,-28.23,-25.53,-49.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",31.31,28.98,38.92,41.27,33.67,46
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",1.88,-7.13,-12.18,-23.03,-28.28,-25.77,-48.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",32.66,28.76,38.85,39.66,34.34,44.68
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",1.96,-6.73,-11.02,-21,-28.11,-24.56,-49.62,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.77,28.16,39.79,40.42,33.23,45.71
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",1.98,-5.98,-11.53,-21.09,-27.39,-24.72,-48.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",31.08,29,41.02,40.5,33.55,44.77
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",4.49,3.89,-1.58,0.92,-3.86,-0.17,-23.46,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.3,14.85,19.3,23.04,24.25,50.49
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",4.55,4.3,-1.59,0.94,-3.62,-0.17,-23.38,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.36,14.9,19.2,23.02,24.1,50.35
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",4.51,4.05,-1.57,0.86,-3.51,-0.2,-23.31,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.38,14.88,19.37,23,23.94,50.24
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",4.55,4.16,-1.59,0.94,-3.28,0.05,-22.99,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.21,14.75,19.12,23.02,24.07,50.27
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",1.77,-9.66,-15.06,-24.57,-30.75,-28.72,-49.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",36.32,32.24,42.48,44.14,36.63,47.53
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",1.76,-9.56,-13.85,-24.56,-28.13,-26.8,-48.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",34.91,32.38,42.6,41.59,35.18,44.93
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",4.56,4.2,-1.5,0.88,-3.27,0.01,-23.05,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.29,14.76,19.04,22.86,23.83,50.27
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",2.13,-7.18,-12.44,-20.78,-30.29,-23.57,-48.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.35,24.48,34.14,39.1,35.55,41.32
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",2.25,-6.23,-13.47,-22.08,-28.8,-24.32,-49.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.36,27.37,36.61,41.94,38.61,41.77
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",4.56,4.34,-1.28,0.98,-3.3,0.14,-22.79,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.32,14.59,18.8,22.59,23.93,50.81
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",4.68,4.15,-1.16,1.15,-2.75,0.43,-22.42,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.11,14.02,18.46,22.5,23.95,50.35
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",4.77,4.28,-1.02,1.58,-1.46,1.27,-20.77,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.04,13.9,17.41,22.9,24.23,51.16
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",2.53,-3.91,-9.73,-16.88,-24.38,-17.88,-46.37,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.68,27.33,35.57,44.12,37.18,47.78
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",4.79,4.43,-0.89,1.42,-1.68,1.21,-20.79,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.03,13.81,17.35,22.73,24.56,51.06
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",4.59,4.24,-1.07,1.44,-1.83,0.91,-21.47,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.58,14.04,17.89,23.33,23.55,49.94
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",4.68,4.25,-1.14,1.44,-1.84,0.85,-21.64,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.64,14.08,17.93,23.48,23.4,49.95
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",4.66,4.27,-1.11,1.61,-1.91,0.73,-21.84,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.86,14.13,17.95,23.53,23.36,49.98
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",4.66,4.2,-0.98,1.42,-1.83,0.49,-22.22,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.89,14.07,17.94,23.56,23.29,50.06
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",4.69,4.23,-0.82,1.32,-1.81,0.3,-22.56,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.95,14.16,17.87,23.64,23.3,49.92
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",4.38,4.12,-2.52,-0.6,-6.59,-2.63,-23.43,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.02,14.89,19.16,25.87,25.35,45.48
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",2.88,-1.37,-5.7,-8.39,-16.16,-11.59,-38.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17,20.96,27.88,35.36,32.83,48.62
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",4.52,4.28,-2.18,-0.77,-5.57,-1.81,-22.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.49,14.73,19.06,26.91,26.7,45.57
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",3.5,0.56,-4.47,-5.69,-11.42,-9.04,-32.77,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",14.4,19.26,25.5,33.4,29.47,52.4
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",3.64,0.85,-4.66,-5.88,-10.95,-9.65,-32.53,"Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",14.63,19.27,25.1,34.29,30.31,53.8
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",4.72,4.09,-0.89,0.83,-2.06,-0.22,-23.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.23,13.75,18.81,23.74,22.82,49.8
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",4.69,4.08,-0.9,0.84,-2.16,-0.3,-23.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.27,13.72,18.84,23.84,22.89,49.96
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",4.74,4.09,-0.87,0.83,-2.31,-0.36,-23.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.31,13.71,18.78,23.95,22.92,49.98
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",4.66,4,-0.86,0.67,-2.56,-0.44,-24.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.49,14.4,18.75,23.91,22.93,49.51
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",3.3,2.15,-2.62,-3.3,-9.26,-6.8,-30.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.48,17.48,26.45,34.77,30.65,55.7
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",3.4,2.41,-2.8,-2.48,-8.57,-6.11,-30.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.09,17.67,25.16,32.89,30.67,55.64
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",3.41,2.66,-2.83,-2.37,-8.04,-5.98,-29.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.96,17.41,25.42,33.34,31.11,55.42
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",2.99,-0.07,-4.9,-6.06,-14.02,-10.8,-37.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.9,20.99,25.19,36.63,33.07,52.04
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",3.31,1.16,-3.52,-4.04,-9.8,-9.29,-34.74,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.6,19.34,28.84,39.56,34.96,58.08
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",3.06,0.33,-3.39,-4.95,-10.15,-9.26,-35.15,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.19,19.86,31.01,41.91,37.97,60.1
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",4.69,4.12,-0.74,0.27,-3.08,-1.2,-25.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.76,14.27,19.27,24.52,23.55,50.1
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",4.74,4.1,-0.72,0.13,-3.11,-1.27,-25.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.76,14.25,19.3,24.5,23.63,50.24
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",3.82,0.49,-2.94,-6.64,-12.38,-10.06,-36.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.97,18.58,23.71,29.5,28.4,49.34
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",4.62,4,-1.02,-0.49,-3.82,-2.32,-26.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.49,15.45,19.34,25.08,23.79,50.18
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",4.67,4,-0.99,-0.51,-3.86,-2.36,-26.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.53,15.46,19.3,25.17,23.74,50.15
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",4.7,3.82,-0.69,-0.58,-3.68,-1.51,-26.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.7,14.52,19.18,25.11,24.05,50.66
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",1.84,-9.07,-14.48,-21.29,-31.69,-26.58,-53.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",35.95,34.23,44.99,48.67,43.96,49.57
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",1.84,-9.08,-13.87,-21.36,-30.56,-26.28,-52.68,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",36.26,33.6,44.25,48.35,43.54,48.64
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",4.03,2.24,-1.59,-2.68,-6.5,-5.18,-30.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.06,17.73,19.71,26.52,24.87,50.92
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",3.32,-0.58,-3.12,-8.26,-14.13,-10.63,-42.5,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.41,21.2,24.93,34.98,27.73,56.68
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",3.25,-0.54,-3.41,-9.39,-14.8,-12.06,-43.87,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.53,23.99,27.88,34.79,29.23,61.98
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",3.3,0.02,-3.13,-8.54,-13.67,-11.46,-42.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.48,23.37,26.33,34.88,29.74,63.28
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",2.82,-2.78,-5.75,-11.7,-21.41,-15.92,-46.33,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.94,25.22,28.45,37.85,30.45,59.79
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",2.97,-1.91,-5.22,-10.76,-19.24,-15.55,-46.86,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.71,24.72,29.2,38.17,29.4,60.67
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",2.75,-3.26,-6.63,-12.49,-21.89,-16.63,-46.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.93,25.09,28.27,37.18,29.86,58.5
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",2.81,-3.09,-6.29,-12.25,-21.47,-16.37,-46.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.52,24.72,28.37,37.04,29.29,59.06
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",2.38,-4.68,-8.23,-16.86,-23.69,-21.6,-49.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.25,26.6,34.53,40.05,35.6,56.67
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",2.39,-3.51,-7.63,-14.89,-21.43,-20.6,-47.2,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.48,28.21,36.86,43.45,38.12,57.19
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",2.6,-1.64,-5.93,-11.34,-16.56,-14.99,-42.69,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.76,24.33,36.63,41.51,36.04,56.45
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",2.71,-0.99,-4.8,-8.14,-12.54,-11.9,-38.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.45,23.84,33.21,39.02,35.38,56.93
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",2.94,-1.78,-4.96,-12.1,-20.46,-15.78,-46.41,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.98,24.74,29.58,33.57,28.79,57.29
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",3,-1.71,-5.09,-10.97,-20.35,-16.24,-45.98,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.13,23.96,27.75,32.84,25.83,52.77
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",2.41,-4.16,-7.51,-16.78,-25.18,-20.54,-50.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.61,27.92,31.75,38.99,29.8,55.3
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",2.83,-2.65,-5.04,-12.44,-19.55,-16.2,-47.9,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.36,26.2,34.8,42.46,36.32,61.88
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",1.96,-8.5,-12.9,-21.86,-34.19,-30.28,-56.2,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",36.82,32.34,44.05,46.94,43.53,53.49
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",2.85,-2.13,-4.8,-12.16,-17.76,-15.38,-47.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.2,25.83,33.43,41.58,35.23,61.92
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",2.91,-1.94,-4.59,-11.34,-16.66,-15.51,-46.82,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.72,26.21,33.54,42.18,34.29,62.33
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",2.88,-2.29,-5.16,-12.07,-16.2,-15.98,-46.37,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.48,25.88,33.3,41.34,33.53,61.42
