TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00144","0807 -Rivi̬re Nottaway",55.39,"Aucune influence",4.39,7.89,7.83,14.57,19.53,19.36,51.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.54,10.91,16.22,16.98,16.79,45.39
"ABIT00151","0807 -Rivi̬re Nottaway",157.33,"Aucune influence",5.35,7.75,8.23,14.04,20.02,19.37,49.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.4,11.38,16.52,20.12,19.02,44.6
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",5.8,7.46,7.4,14.3,19.65,18.78,48.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.73,10.08,15.88,17.78,16.99,37.81
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",4.22,8.88,9.11,18.68,24.28,23.34,63.57,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.74,11.03,16.97,23.59,21.29,47.57
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",3.93,9.89,8.27,16.93,22.96,21.15,69.14,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.93,9.63,16.69,25.03,22.96,69.42
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",4.4,8.8,9.38,19.42,25.3,23.48,65.18,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.1,11.47,17.67,24.34,23.14,45.94
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",4.53,8.71,9.35,19.04,25.36,23.95,65.26,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.49,11.92,17.59,24.62,22.37,46.05
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",4.46,8.85,8.2,18.28,24.7,22.43,67.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.12,10.89,16.07,24.93,25.57,42.79
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",4.56,8.63,9.06,17.83,25.32,23.17,62.54,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.05,11.55,18.13,22.37,21.67,43.61
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",4.57,8.59,8.62,17.71,24.19,23.06,62.98,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.88,11.96,17.68,21.78,20.86,45.35
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",4.56,8.62,8.71,17.8,24.29,23.79,64.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.51,11.87,17.28,23.55,21.34,48.47
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",4.83,7.98,7.67,15.61,22.38,21.37,59.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.86,10.49,16.16,20.47,19.29,44.32
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",5.27,7.07,7.36,14.17,20.67,20.07,51.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.41,9.45,14.18,18.25,17.08,40.6
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",4.62,8.29,8.43,16.28,23.69,23.38,58.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.4,11.23,18.86,21.75,21.55,40.4
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",3.77,8.03,7.91,13.73,19.17,17.15,45.42,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.1,8.97,12.27,16.23,17.29,34
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",3.83,9.89,8.52,16.51,23.19,21.3,64.34,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.71,9.59,14.05,21.82,20.99,54.78
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",3.9,9.1,8.51,15.97,22.06,19.97,66.57,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.56,9.24,15.06,23.19,20.71,72.36
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",3.89,10.22,8.91,18.29,24.36,22.85,63.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.94,10.2,15.6,22.96,22.71,44.23
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",3.89,10.18,9.12,18.92,24.67,23.95,66.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.69,10.83,16.6,25.08,23.34,46.05
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",6.97,7.57,8.68,17.95,25.05,24.14,54.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.77,10.71,15.83,18.05,22.82,30.57
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",7,7.57,8.73,17.91,25.07,24.2,54.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.8,10.81,15.83,17.98,22.74,30.34
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",7.04,7.69,8.7,17.86,25.11,24.22,54.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.85,10.97,15.64,18.04,22.7,30.53
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",7.07,7.56,8.66,17.91,25.21,24.6,54.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.88,10.92,15.75,18.13,22.65,29.59
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",3.85,9.35,7.96,15.57,22.18,20.27,55.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.45,10.2,14.55,18.61,18.25,47.16
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",3.85,9.43,8.16,15.55,21.9,20.63,58.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.55,10.2,14.05,19.17,18.3,53.31
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",7.09,7.48,8.73,17.86,25.26,24.81,53.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.87,11,15.81,18.17,22.41,29.39
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",3.93,8.61,8.27,17.24,24.01,19.96,61.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.03,11.07,18.7,25.12,23.22,45.3
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",4.16,7.81,8.08,18.02,24.6,21.01,68.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.6,11.86,20.16,25.05,23.75,60.19
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",7.17,7.31,8.75,18.26,25.57,24.45,53.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.41,10.51,16.08,17.53,22.81,29.65
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",7.2,7.24,8.68,18.06,25.56,23.81,52.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.22,10.06,15.83,17.73,22.37,29.01
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",7.69,7.13,8.45,17.46,24.44,23.35,50.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.95,8.81,15.54,15.73,21.84,28.64
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",4.4,8.55,7.95,18.23,25.9,23.03,55.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.52,11.48,16.81,22.06,23.37,29.98
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",7.65,7.09,8.4,17.63,24.18,23.43,50.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.86,9.07,15.51,15.25,21.55,28.55
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",7.24,7.12,8.43,17.47,24.2,23.42,51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.81,8.86,15.2,16.33,22.34,27.89
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",7.31,7.15,8.47,17.43,24.11,23.52,51.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.78,8.8,15.24,16.22,22.23,28.1
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",7.27,7.13,8.47,17.29,24.09,23.5,50.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.85,8.77,15.2,16.19,22.12,28.13
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",7.34,7.14,8.51,17.31,24.14,23.53,51.05,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.74,8.75,15.08,15.92,21.81,28.11
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",7.39,7.13,8.58,17.34,24.29,23.59,50.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.74,8.66,15.12,15.95,21.84,28.16
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",6.67,7.14,9,17.66,24.19,23.7,51.02,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.74,9.8,16.95,18.28,19.98,29.2
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",4.66,8.93,10.15,19.64,28.45,26.18,61.46,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.91,12.65,20.51,24.14,25.78,32.17
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",7.15,7.18,8.9,16.72,23.24,23.34,49.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.21,9.68,15.9,16.98,19.57,28.39
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",5.45,7.85,8.75,16.83,24.07,22.29,52.68,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.69,11.04,16.55,19.36,19.22,34.68
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",5.69,7.38,8.37,16.11,22.58,21.99,50.4,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.84,10.11,15.76,18.27,19.22,34.81
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",7.4,7.25,8.38,17.42,24.39,23.84,51.01,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.63,9.08,15.37,15.76,22.23,27.81
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",7.42,7.18,8.5,17.37,24.34,23.77,50.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.61,9.27,15.33,15.61,22.19,27.74
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",7.39,7.17,8.52,17.37,24.21,23.9,50.87,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.57,9.35,15.34,15.36,22.23,27.73
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",7.32,7.09,8.39,17.45,24.43,23.76,51.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.68,8.74,15.32,16.26,21.9,28.29
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",5.31,7.72,8.79,16.91,25.9,25.44,59.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.02,11.54,17.55,20.51,20.55,35.86
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",5.52,7.15,8.66,16.26,25.16,25.06,56.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.38,11.52,16.59,18.65,19.02,33.24
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",5.69,7.3,8.23,16.15,24.54,24.16,55.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.49,10.82,16,18.02,19.49,33.26
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",4.86,8.43,9.07,16.9,24.1,23.33,56.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.59,11.41,16.07,21.6,19.57,30.24
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",5.57,5.78,7.31,13.94,20.53,19.29,51.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.97,9.86,16.95,20.53,20.35,38.96
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",5.26,5.7,7.59,13.28,19.02,18.88,50.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.42,11.04,18.47,22.4,24.1,52.45
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",7.42,7.23,8.61,17.55,24.13,23.83,51.14,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.64,9.23,15.64,15.62,22.02,27.78
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",7.4,7.24,8.65,17.54,24.15,23.86,51.12,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.64,9.23,15.69,15.58,22.05,27.82
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",6.31,7.19,8.27,16.51,23.35,23.54,54.71,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.04,10.48,15.79,18.69,19.76,35.82
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",7.25,7.12,8.46,17.75,24.45,23.75,51.91,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.02,9.36,15.42,16.01,22.81,27.72
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",7.28,7.12,8.46,17.72,24.48,23.74,51.78,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.98,9.38,15.37,16.06,22.79,27.83
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",7.48,7.11,8.52,17.44,24.35,23.66,51.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.49,9.81,16.32,15.58,22.36,28.54
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",4.04,7.22,7.48,13.96,20.24,18.6,50.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.38,9.49,13.24,17.04,16.18,34.92
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",4.04,7.5,7.62,13.82,20.44,18.58,49.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.2,9.62,13.14,17.49,16.81,34.64
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",6.39,7.91,8.13,17.42,23.69,22.68,53.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.27,10.33,15.89,18.03,21.54,30.14
