TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",123.18,8.05,13.1,7.9,14.32,6.04,21.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",39.3,54.55,45.44,44.2,39.43,62.79
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",122.47,7.5,14.27,9.74,14.18,4.93,24.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",44.33,54.17,44.05,43.51,44.2,66.38
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",52.15,8.59,7.37,7.5,6.63,7.91,14.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.54,40.53,35.96,34.4,39.87,43.57
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",51.96,8.39,7.54,7.63,6.34,6.67,14.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.52,40.28,35.42,32.4,39.72,43.47
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",51.75,7.92,7.35,7.49,6.18,6.38,15.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.67,40.55,34.88,33.25,38.54,43.38
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",51.23,7.98,8.75,7.33,5.78,5.98,15.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.74,40.94,32.57,31.65,36.51,42.19
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",108.64,10.74,13.78,11.89,13.03,7.89,23.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.94,53.53,42.68,45.64,41.42,68.1
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",112.2,11.13,13.43,11.27,13.27,7.5,23.28,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.09,51.75,47.84,46.99,47.65,73.9
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",50.82,7.9,8.74,7.11,5.92,5.83,15.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.25,40.28,30.7,32.9,35.81,41.47
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",146.61,9.62,15.82,11.27,18.07,11.3,28.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",42.51,60.04,50.1,52.64,47.38,79.04
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",148.98,12.07,18.36,15.51,21.35,12.62,28.13,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",48.34,60.6,52.6,56.82,55,78.55
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",49.78,8.09,8.24,7.36,4.01,4.81,14.6,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",31.13,39.07,27.13,29.97,33.98,38.91
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",49.24,8.69,8.61,8.38,3.68,3.75,14.62,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",30.33,35.43,26.52,27.5,33.48,36.55
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",49.11,6.96,8.6,7.83,2.9,2.72,10.76,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",34.66,30.96,24.56,29.19,31.87,34.53
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",171.83,13.37,15.2,13.98,20.93,12.75,29.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",44.12,62.83,52.74,55.01,60.45,84.21
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",49.17,5.87,8.62,7.76,2.06,2.26,11.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.89,30.93,25.2,29.54,32.18,33.23
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",49.3,7.14,9.34,6.56,2.39,2.61,12.19,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",32.81,33.37,26.44,29.51,32.83,35.03
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",49.23,7.16,8.81,6.57,2.1,2.35,11.67,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",32.37,32.77,26.51,29.29,32.65,34.93
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",49.67,7.71,9.01,6.74,1.98,2.37,12.6,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",33.13,33.11,26.06,28.36,32.16,35.95
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",49.09,6.82,8.92,7.54,2.76,2.29,11.19,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",32.39,33.3,26.87,30.12,31.67,35.11
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",50.02,7.67,8.95,7.67,3.03,2.17,11.17,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",32.35,33.09,26.67,29.8,31.47,35.43
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",63.13,14.73,14.09,13.46,13.67,11.05,26.81,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.85,56.27,46.19,45.42,53.09,57.56
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",113.39,13.7,16.72,14.22,17.55,8.52,34.86,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.37,64.81,49.92,60.49,61.04,72.17
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",52.86,7.63,10.41,9.2,4.16,5.88,15.3,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",28.73,37.22,30.21,30.54,32.94,36.47
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",75.04,12.42,13.74,11.47,15.3,7.24,24.78,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.57,55.16,41.98,45.19,51.91,60
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",66.9,10.47,9.46,10.97,8.53,4.63,18.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.25,48.89,33.73,38.7,42.72,47.34
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",49.03,6.98,8.13,7.54,2.22,1.27,11.9,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",31.96,32.63,27.41,29.71,32.84,35.19
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",49.1,6.32,7.79,7.17,1.45,1.26,10.86,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",32.09,32.99,26.25,28.84,33.06,34.57
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",49.2,6.63,7.94,7.21,1.39,1.2,10.76,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",32.14,33.53,26.1,28.93,33.03,34.73
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",49.3,7.29,8.54,6.7,2.21,1.2,10.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.21,34.17,26.92,29.06,31.28,33.45
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",75.41,12.19,16.92,11.16,13.96,11.09,30.39,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",37.63,59.47,39.9,48.63,60.8,60.01
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",70.73,11.04,15.62,11.15,11.6,7.91,26.5,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.57,50.82,35.33,42.47,48.32,51.03
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",65.42,12.85,11.3,10.23,7.51,7.61,24.37,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",34.56,51.86,29.62,40.13,42.64,43.78
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",91.65,13.29,20.67,12.64,16.36,5.84,30.54,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",36.22,62.38,37.09,51.41,61.09,71.43
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",67.2,10.98,14.72,10.12,7.1,9.47,25.46,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.82,52.58,30.45,40.58,43.42,47.79
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",72.27,12.23,17.64,12.29,10.73,8.8,27.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",35.69,61.82,34.3,48.23,51.67,53.93
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",49.05,6.4,8.21,6.25,0.96,0.83,10.6,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",31.4,34.08,29.07,28.2,32.08,33.75
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",49.23,6.51,8.02,6.36,0.95,0.87,10.58,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",31.27,34.16,28.97,28.38,32.14,33.69
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",52.12,9.45,9.72,8.44,5.34,2.2,14.78,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",34.38,39.5,29.48,34.01,34.74,39.24
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",50,7.61,8.27,6.02,1.98,0.45,10.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.54,33.9,27.24,28.54,31.15,34.21
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",50.16,7.22,8.24,6.16,1.95,0.54,10.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.84,34.18,26.88,28.83,31.42,34.46
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",49.93,7.14,7.99,6.25,2.05,1.16,11.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.21,36.01,26.84,27.51,30.81,34
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",90.14,10.27,14.79,8.32,9.85,5.22,22.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.18,52.43,35.63,45.93,41.56,53.32
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",89.15,10.16,17.23,7.95,11.02,4.73,23.75,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.59,46.83,38.23,48.13,41.85,51.92
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",55.13,8.97,8.71,4.93,3.51,0.58,14.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.94,34.6,24.15,29.78,30.28,35.41
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",64.83,8.77,10.78,6.33,9.08,3.48,20.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.46,44.45,33.23,36.14,36.45,47.54
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",64.51,9.95,8.54,4.37,6.95,1.71,15.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.97,42.07,35.63,33.63,33.64,42.33
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",65.22,8.78,8.39,4.2,7.71,1.22,16.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.55,41.48,35.71,35.19,33.71,43.08
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",77.47,7.61,12.33,6.72,9.1,2.95,19.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.92,48.36,38.16,36.09,38.93,50.55
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",62.26,9.49,9.28,4.7,6.07,2.02,13.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.8,38.37,29.75,26.98,34.85,39.23
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",86.03,8.92,14.88,6.75,9.88,3.56,19.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.66,49.45,39.31,37.14,40.73,53.59
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",85.79,8.08,14.55,6.04,9.74,3.32,18.53,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.53,49.34,40.13,36.68,40.4,52.88
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",101.55,9.89,16.67,8.17,10.91,4.72,23.54,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.84,54.69,39.39,39.61,43.74,60.96
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",102.9,10.34,16.81,8.8,12.23,5.33,25.59,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.46,57.24,40.81,43.55,43.45,63.08
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",101.65,11.01,18.84,10.7,11.65,5.57,27.6,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",37.86,56.73,40.85,44.33,48.42,67.62
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",101.82,12.64,18.06,10.31,12.88,4.7,27.11,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.01,53.43,40.46,45.99,44.02,66.42
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",68.18,9.64,9.12,4.96,6.08,2.02,20.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",36.09,38.66,33.08,32.53,36.18,45.59
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",86.26,9.95,12.35,6.51,7.79,2.55,22.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",39.77,48.03,39.7,42.69,41.51,62.27
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",64.66,6.97,9.43,6.69,6.22,3.42,12.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.86,41.64,28.6,31.69,33.82,43.31
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",81.45,10.83,13.87,11.31,13.2,7.11,31.08,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.34,52.39,41.33,43.95,40.8,60.75
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",115.86,9.52,13.88,7.01,11.04,3.29,25.71,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.35,53.59,37.66,42.53,41.95,57.64
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",80.16,9.88,11.74,9.05,13.49,7.25,28.04,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.64,53.61,40.63,42,36.57,59.06
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",79.3,9.56,12.28,9.6,13.24,7.21,28.79,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.53,52.66,41.07,42.32,37.16,65.16
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",81.19,9.47,10.14,10.26,13.37,7.7,28.67,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.76,57.5,40.71,46.17,35.71,64.32
