TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",167.27,5.29,8.54,6.73,14.39,9.74,17.71,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.44,23.35,22.46,27.81,26.1,35.8
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",170.86,5.01,9.88,6.65,14.66,8.78,16.58,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.25,23.11,22.41,30.24,26.59,37.88
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",65.04,4.79,5.27,4.56,9.65,7.96,11.76,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.08,16.69,19.31,21.9,21.27,26.8
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",65.29,4.49,5.7,4.35,9.47,8.03,11.92,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.57,16.23,19.57,21.59,21.02,25.66
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",64.93,4.25,5.88,4.22,9.27,8.09,11.71,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.66,16.07,19.86,21.5,20.55,25.11
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",64.74,5.23,5.62,4.29,8.68,8.03,10.93,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.42,16,19.03,21.88,20.37,25.19
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",159.67,4.71,8.53,5.24,15.01,9.15,16.64,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.18,21.17,21.77,28.22,24.71,32.04
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",168.06,4.52,9.41,5.63,15.14,8.66,17.32,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.88,21.79,22.06,29.63,24.02,32.53
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",64.18,4.47,5.55,4.51,8.54,8.06,10.45,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.5,15.99,18.6,21.73,20.71,24.59
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",209.34,3.44,8.01,7.06,15.51,8.68,17.39,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.97,25.07,23.91,29.47,27.29,33.92
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",225.97,3.42,8.55,6.22,15.56,10.48,18.22,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.94,25.22,24.32,31.05,28.01,38.36
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",62.71,3.67,4.91,3.63,7.71,7.61,9.97,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.67,15.08,21.03,22,21.49,25.21
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",62.48,3.96,4.81,2.46,7.85,7.18,9.15,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.9,15.32,20.37,22,21,26.25
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",64.16,5.72,5.24,2.38,7.32,6.54,6.89,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.68,15.38,20.67,21.07,18.57,23.66
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",245.77,2.06,8.79,6.34,14.07,8.45,17.19,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.03,22.58,23.36,28.6,25.56,37.01
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",64.71,5.62,5.27,2.35,7.32,6.64,6.89,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.55,15.7,20.83,21.09,18.44,22.86
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",66.27,5.74,5.48,2.24,7.47,6.96,8.03,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.8,16.44,19.53,21.46,18.52,22.81
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",66.02,6,5.52,2.2,7.48,6.72,7.87,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.1,16.39,19.83,21.27,18.31,22.65
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",66.33,5.69,5.42,2.86,7.65,6.57,7.54,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.13,16.58,19.79,21.25,18.19,23.14
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",66.5,5.74,5.37,2.69,7.43,6.43,7.37,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.4,16.28,20.53,21.22,17.99,24.48
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",66.97,5.81,5.37,2.69,7.43,6.37,7.64,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.62,16.24,20.14,21.27,17.95,24.23
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",86.63,5.24,5.8,5.11,9.68,8.87,10.4,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.8,16.49,20.98,21.4,22.81,29.83
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",172.26,3.53,7.99,5.83,11.71,11.48,16.72,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.17,23.82,23.11,27.12,27.9,33.83
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",74.82,4.54,5.71,4.03,8.8,6.8,7.95,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",24.53,16.56,22.08,23.18,21.09,28.69
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",110.47,4.34,6.62,4.97,11.15,9.63,12.31,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.05,19.1,22.78,22.25,27.36,32.37
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",102.78,3.91,6.28,3.18,10.33,8.5,9.78,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",22.5,19.11,24.51,22.45,24.49,28.39
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",68.29,6.03,5.29,2.03,7.28,6.86,7.59,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.66,15.58,20.99,21.41,17.29,23.88
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",68.29,6.03,5.28,1.92,7.26,6.72,7.62,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.78,15.74,20.88,21.45,17.35,23.71
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",68.41,6.02,5.33,1.98,7.25,6.74,7.62,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.85,15.79,20.88,21.49,17.69,23.51
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",69.08,6.1,5.5,2.22,7.28,7.01,7.57,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.94,16.3,20.98,21.61,17.91,23.96
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",117.07,3.77,6.44,5.19,11.24,11.06,12.07,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.49,19.23,24.14,24.09,26.77,27.94
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",107.34,3.88,6.14,4.39,10.77,9.41,9.67,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",21.21,19.7,24.29,23.26,24.48,25.9
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",107.9,3.74,5.64,3.51,10.7,9.45,8.33,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.74,20.7,23.61,22.42,23.93,24.93
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",154.36,3.43,7.51,3.61,11.36,10.9,10.95,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.57,20.36,23.5,27.07,26.86,25.63
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",111.28,2.7,6.24,5.6,11.32,10.87,8.83,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.71,20.87,25.67,23.59,26.68,28.11
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",123.76,4.09,7.57,6.97,10.9,10.72,11.44,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22,23,26.06,25.53,27.69,27.79
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",69.97,6,5.7,1.6,7.16,7.32,7.51,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.35,16.36,20.94,21.49,17.81,24.66
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",69.99,5.99,5.61,1.6,7.1,7.31,7.52,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.42,16.32,21,21.41,17.73,24.39
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",71.28,5.5,6.15,1.63,8.42,7.85,7.61,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.1,17.17,21.56,23.03,19.55,23.55
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",73.48,5.48,6.05,1.52,6.78,6.39,7.35,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.88,17.17,20.74,21.69,19.07,23.47
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",73.33,5.41,6.09,1.53,6.8,6.33,7.34,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.79,17.13,20.71,21.64,18.95,23.61
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",74.94,5.57,6.5,1.59,7.48,6.16,7.37,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.59,16.02,19.86,22.25,18.54,24.02
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",146.93,3.39,7.65,4.4,10.82,10.29,12.92,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.6,17.66,19.38,22.39,23.92,26.23
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",151.14,3.45,7.54,4.3,10.09,9.88,12.98,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.63,18.15,19.93,23.02,24.2,25.92
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",90.03,4.36,6.16,0.75,8.3,6.49,7.93,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.08,15.89,18.99,22.38,21.09,24.84
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",113.7,3.54,6.6,2.48,8.7,8.12,10.53,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.13,14.67,19.06,24.97,24.58,28.37
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",121.59,3.14,5.26,1.67,9.83,6.36,9.21,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.05,17.03,17.83,23.52,24.57,28.16
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",126.48,3.34,5.07,1.77,9.93,5.61,8,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.69,16.94,17.67,24.19,23.08,27.16
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",128.05,4.98,6.31,2.26,10.86,7.6,12.96,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.22,18.51,19.82,28.15,26.73,30
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",111.26,3.32,4.61,0.88,11.36,4.38,7.51,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.14,16.88,20.41,23.07,23.19,25.68
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",137.71,4.85,6.59,3.05,12.06,8.29,13.62,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.45,18.57,19.58,28.44,26.6,30.85
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",138.5,5.02,6.89,3.02,12.01,8.13,13.67,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.28,18.65,20.06,28.92,26.78,30.88
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",164.8,3.67,6.38,4.18,12.75,7.68,15.97,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.12,19.47,20.03,30.16,28.91,35.2
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",172.24,4.01,6.37,3.11,12.15,7.44,16.3,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",24.75,20.82,18.95,31.63,28.03,35.08
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",187.57,3.28,5.99,1.67,11.44,6.69,13.2,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.62,20.09,18.99,30.73,28.21,33.41
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",200.62,1.87,5.88,1.14,11.18,6.18,11.16,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.99,19.44,17.96,28.44,28.68,30.78
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",106.17,5,5.19,2.01,10.69,7.85,11.26,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.12,18.77,20.94,27.51,24.23,27.7
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",127.78,6.62,5.75,2.95,11.63,8.77,16.14,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.55,19.02,20.5,25.56,26.5,32.18
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",106.69,4.73,5.22,1.47,9.62,9.21,8.48,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.12,20.78,20.88,22.98,24.72,24.4
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",168.72,1.3,5.46,3.32,11.11,5.63,12.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.98,19.93,16.41,26.2,27.81,29.32
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",159.19,4.24,9.13,5.98,11.83,10.09,21.72,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.26,22.28,18.9,28.9,29.53,36.13
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",176.99,1.05,5.58,2.6,11.13,5.27,11.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.47,20.83,16.12,25.55,26.23,28.78
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",181.79,-0.25,4.66,3.27,9.85,4.57,12.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.09,20.11,15.62,25.49,24.86,28.34
