Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Pierre	Jeunes - BD	Max est dans la lune /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1254974?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Romans	Bizarres, bizarres, ces fromages! /Geronimo Stilton ; [illustrations de Topica Topraska, Mary Fontina et Johnny Stracchino ; traduction, Titi Plumederat].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1936742?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Kung fu panda[enregistrement vidéo] /réalisation, John Stevenson, Mark Osborne ; scénario, Jonathan Aibel, Glenn Berger.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1771064?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	L'ère de glace.La fonte[enregistrement vidéo] =Ice age.The meltdown /réalisation, Carlos Saldanha ; scénario, Peter Gaulke, Gerry Swallow, Jim Hecht.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2183497?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Tom and Jerry's magical misadventures[enregistrement vidéo]	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412572?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Le secret des ailes magiques[enregistrement vidéo] =Secret of the wings /réalisation, Roberts Gannaway, Peggy Holmes ; scénario, Roberts Gannaway ... [et al.].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2355809?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Les Dalton disparaissent[enregistrement vidéo]	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487142?lang=frc
Bibliothèque Benny	Adultes - DVD	Eric Rohmer's Six moral tales[enregistrement vidéo] /[écrit et réalisé par Éric Rohmer]	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1456946?lang=frc
Bibliothèque Benny	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque Benny	Jeunes - Romans enfants	Max se trouve nul /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1468193?lang=frc
Bibliothèque Benny	Adultes - DVD	Mama[enregistrement vidéo] /réalisation, Andy Muschietti ; histoire, Andy Muschietti, Barbara Muschietti ; scénario, Neil Cross, Andy Muschietti, Barbara Muschietti.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398329?lang=frc
Bibliothèque Benny	Jeunes - DVD	L'ours montagne[enregistrement vidéo] =[Den kaempestore bjorn] /réalisation, Esben Toft Jacobsen ; scénario, Jannik Tai Mosholt, Esben Toft Jacobsen.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468857?lang=frc
Bibliothèque Benny	Adultes - DVD	Jersey boys[enregistrement vidéo] /réalisation, Clint Eastwood ; scénario, Marshall Brickman, Rick Elice.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481937?lang=frc
Bibliothèque Benny	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque Benny	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque Benny	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec in cooperation with the Service de l'exploitation of Transport Québec ; researched and written by Sandra Gauthier with the cooperation of Service des usagers de la route ; English translation, Elizabeth Doyle].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821723?lang=frc
Bibliothèque Benny	Adultes - DVD	Une autre vie[enregistrement vidéo] /scénario et réalisation, Emmanuel Mouret.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460504?lang=frc
Bibliothèque Benny	Adultes - DVD	Dans les bois[enregistrement vidéo] =Into the woods /réalisation, Rob Marshall ; scénario, James Lapine.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499042?lang=frc
Bibliothèque Benny	Adultes - DVD	Léviathan[enregistrement vidéo] =Leviathan = [Leviafan] /réalisation, Audrey Zvyagintsev ; scénario, Andrey Zvyagintsev, Oleg Negin.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508521?lang=frc
Bibliothèque Benny	Adultes - DVD	L'homme qu'on aimait trop[enregistrement vidéo] =French Riviera /réalisation, André Téchiné ; scénario et dialogues, André Téchiné, Jean-Charles Le Roux, Cédric Anger.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2493787?lang=frc
Bibliothèque Benny	Jeunes - DVD	King of the railway, the movie[enregistrement vidéo] /direction, Rob Silvestri.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416389?lang=frc
Bibliothèque Benny	Jeunes - DVD	Thomas & ses amis.Blue mountain mystery[enregistrement vidéo] =Thomas and friends.Blue mountain mystery, the movie /direction, Greg Tiernan ; scénario, Sharon Miller.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364798?lang=frc
Bibliothèque Benny	Adultes - DVD	Humbling (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2498954?lang=frc
Bibliothèque Benny	Jeunes - Romans enfants	Winx club.41,L'île mystérieuse /[novélisation, Sophie Marvaud ; série créée par Iginio Straffi].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289597?lang=frc
Bibliothèque Benny	Jeunes - DVD	La mission arctique de Diego[enregistrement vidéo] =Diego's arctic rescue	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2253292?lang=frc
Bibliothèque Benny	Adultes - DVD	Chaplin[videorecording] /produced by Richard Attenborough and Mario Kassar ; directed by Richard Attenborough ; screenplay by William Boyd and Bryan Forbes and William Goldman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1813047?lang=frc
Bibliothèque Benny	Jeunes - DVD	Les Tobby et le chien fantôme[enregistrement vidéo] =Spooky buddies /réalisation, Robert Vince ; scénario, Robert Vince, Anna McRoberts.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2262542?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Jasmine French[enregistrement vidéo] =Blue Jasmine /scénario et réalisation, Woody Allen.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2434662?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Nouveautés	Girl on the train.Français	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503256?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Tom à la ferme[enregistrement vidéo] =Tom at the farm /réalisation, Xavier Dolan ; scénario, Xavier Dolan, Michel Marc Bouchard.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474670?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Lekhaim! :chroniques de la vie hassidique à Montréal /Malka Zipora ; traduit de l'anglais par Pierre Anctil ; adaptation littéraire, Marie-Christine Lévesque et Pierre Quenneville.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426145?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le seul survivant[enregistrement vidéo] =Lone survivor /scénario et réalisation, Peter Berg.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455356?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Être Llewyn Davis[enregistrement vidéo] =Inside Llewyn Davis /scénario et réalisation, Joel Coen et Ethan Coen.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444811?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dans la maison[enregistrement vidéo] =In the house /scénario et réalisation, François Ozon.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415204?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	In his steps /Standing Sun Productions in association with Family Gravity Media ; written and directed by Zack Lawrence ; produced by Ken Lawrence.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2510062?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Hunger games[enregistrement vidéo] :l'embrasement = The Hunger games : catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440675?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Studio danse.7 /dessins, Crip ; scénario, Béka.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379541?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Londres[enregistrement vidéo] :royale! /réalisation, Pierre Brouwers.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1394792?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	The invisible woman[videorecording] /written by Abi Morgan ; directed by Ralph Fiennes.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451300?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	World War Z[enregistrement vidéo] /réalisation, Marc Forster ; scénario, Matthew Michael Carnahan, Drew Goddard, Damon Lindelof.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415969?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Selma (Film)	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2504169?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449702?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque interculturelle	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	9	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-math :cahier d'activités mathématiques /France Choquette.	8	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447344?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	8	27	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Big hero 6 (Film)	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484848?lang=frc
Bibliothèque interculturelle	Jeunes - DVD	Rémi.Sans famille[enregistrement vidéo] /réalisation, Osamu Dezaki ; directeur de l'animation, Akio Sugino.	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1456957?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-dictées :exercices et dictées /[Diane Boileau ; illustrations, Christine Battuz].	6	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447349?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule lourd /[recherche et rédaction, Micheline Briand et Sandra Gauthier ; collaboration, Patrick Collin ... et al. ; réalisée par la Société de l'assurance automobile du Québec].	6	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1828082?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Càn khôn tuyet pháp	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413284?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les p'tits diables.10,Comment dompter son frère!!! /scénario & dessin, Olivier Dutto.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923543?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Le chien de Max et Lili est mort /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1398714?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Journal d'un dégonflé.1,Carnet de bord de Greg Heffley /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1840657?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Mystères à Fraisi-Paradis[enregistrement vidéo] :aventures à Fraisi-Paradis.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450361?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Judge (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489213?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Max et Lili trouvent leur cousin angoissé /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502832?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	L'île au trésor de Robert Louis Stevenson /Geronimo Stilton ; [illustrateurs, Sergio Algozzino ... et al. ; traduction de Jean-Claude Béhar].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2179615?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Vô t´ưong than công	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1454709?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Le collège de Raxford.2,Le journal intime de Colette /Téa Stilton ; [basé sur une idée originale d'Elisabeth Dammi ; illustrations de Barbara Pellizzari ; traduction de Béatrice Didiot].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987356?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Hundraåringen som klev ut genom fönstret och försvann (Film)	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488751?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Gone girl (Film)	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488568?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Maîtres du suspense (Film)	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2501029?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Nouveau refrain[enregistrement vidéo] =Begin again /scénario et réalisation, John Carney.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477516?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
