Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Adultes - DVD	Insaisissable[enregistrement vidéo] =Now you see me /réalisation, Louis Leterrier ; scénario, Ed Solomon, Boaz Yakin, Edward Ricourt .	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424677?lang=frc
Bibliothèque Benny	Adultes - Cours de langue	El inglés americano sin esfuerzo[ensemble multi-supports] /por David Applefield ; adaptado al español por José García Vásquez ; ilustraciones de J.-L. Goussé.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414551?lang=frc
Bibliothèque Benny	Jeunes - DVD	Toupie et Binou.On se déguise[enregistrement vidéo] :vroum vroum zoum = Toopey and Binoo.Dress up fun : vroom vroom zoom /réalisation, Peter Svatek.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427111?lang=frc
Bibliothèque Benny	Adultes - DVD	Une vie[enregistrement vidéo] =One life /scénario et réalisation, Michael Gunton, Martha Holmes.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2343591?lang=frc
Bibliothèque Benny	Jeunes - BD	Fiesta estivale.1,C'est de la bombe! /[d'après] Matt Groening ; [adaptation française, Fanny Soubiran].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1936515?lang=frc
Bibliothèque Benny	Jeunes - BD	Les nombrils.3,Les liens de l'amitié /[illustrations de] Delaf ; [texte de] Dubuc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577718?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Studio danse.8 /dessins, Crip ; scénario, Béka.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444216?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Démétan la petite grenouille[enregistrement vidéo].	10	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413489?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	9	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Braqueurs[enregistrement vidéo] =Setup /réalisation, Mike Gunther ; écrit par Mike Gunther & Mike Berhman.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2262842?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	6	24	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Les rois maudits[enregistrement vidéo] /adaptation, Marcel Jullian ; réalisation, Claude Barma.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1376341?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382089?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	C'est Noël! /Vilaine Vipérine ; texte et illustrations de Danielle Simard.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266345?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Bethlehem /West End Films presents a Pie Films production ; directed by Yuval Adler ; written by Yuval Adler, Ali Waked ; produced by Talia Kleinhendler.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465018?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	6	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Lili veut de l'argent de poche /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210206?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Lili a la passion du cheval /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1934340?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Carnage total /scénario et dessin, Midam.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1212079?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Using Spanish /original text by Francisco Javier Anton Martinez ; adapted for the use of English speakers by Agnes Martinez Madrigal ; illustrated by J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1278886?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le dernier combat[enregistrement vidéo] =The last stand /réalisation, Kim Jee-Woon ; scénario, Andrew Knauer.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401118?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le maître[enregistrement vidéo] =The master /scénario et réalisation, Paul Thomas Anderson.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2386339?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Effets secondaires[enregistrement vidéo] =Side effects /réalisation, Steven Soderbergh ; scénario, Scott Z. Burns.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395610?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Jasmine French[enregistrement vidéo] =Blue Jasmine /scénario et réalisation, Woody Allen.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2434662?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Collection multilingue	Cien años de soledad	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1292448?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant :français, 1re[-6e] année /Sylvie Benoît ... [et al.].	5	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1269682?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	13	32	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	9	19	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	9	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	8	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-math :cahier d'activités mathématiques /France Choquette.	7	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447344?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Oxford take off in French[ensemble multi-supports] :the complete language-learning kit /Marie-Thérèse Bougard.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379264?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Prisonniers[enregistrement vidéo] =Prisoners /réalisation, Denis Villeneuve ; scénario, Aaron Guzikowski.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431762?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Pass key to the TOEFL iBT[ensemble multi-supports] :test of English as a foreign language Internet-based test /Pamela J. Sharpe.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443628?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941461?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Pilates.Force et minceur[enregistrement vidéo] /avec Isabelle Kürzi et Rida Ouerghi ; réalisation, Catherine Derenne.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432092?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409390?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Elysium[enregistrement vidéo] /scénario et réalisation, Neill Blomkamp.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431755?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Star trek.Vers les ténèbres[enregistrement vidéo] =Star trek.Into darkness /réalisation, J. J. Abrams ; scénario, Roberto Orci, Alex Kurtzman, Damon Lindelof.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410987?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Drug war[videorecording] =Du zhan/directed by Johnnie To ; screenplay by Wai Ka Fai... [et al.].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2421322?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max et Lili fêtent Noël en famille /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1592018?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Lili a trop honte /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451505?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les origines /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1932518?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364682?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Le chinois sans peine[ensemble multi-supports] /par Philippe Kantor ; illustrations de J.-L. Goussé.	5	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1220241?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	E-Z Spanish :a beginner's course /by Margarita Görrisen, Eva Lloret Ivorra, Gudrun Männlein ; English translation by Eric A. Bye.	5	20	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1291532?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Le championnat du monde de blagues /Geronimo Stilton ; [illustrations, idée de Larry Keys, réalisées par Blasco Tabasco ; traduction de Titi Plumederat].	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1422331?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Un week-end d'enfer pour Geronimo /Geronimo Stilton ; [illustrations de Larry Keys ... et al. ; traduction de Titi Plumederal].	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389362?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Champion de foot! /Geronimo Stilton ; [illustrations de Valeria Turati ; traduction de Titi Plumederat].	10	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1430045?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Le marathon du siècle! /Geronimo Stilton ; [illustrations de Valeria Turati ; traduction de Titi Plumederat].	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414369?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Documentaires	La bande dessinée /Karine Delobbe.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1348801?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Neige en juillet, moustaches gelées! /Geronimo Stilton ; [illustrations, idée de Larry Keys ; traduction de Titi Plumederat].	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1936745?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944963?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Ernest et Célestine[enregistrement vidéo] /réalisation, Benjamin Renner, Vincent Patar, Stéphane Aubier ; scénario, Daniel Pennac.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400397?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Les cerfs-volants de Kaboul[enregistrement vidéo] =The kite runner /réalisation, Marc Forster ; scénario, David Benioff.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1699490?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Cours de langue	Le nouvel espagnol sans peine[ensemble multi-supports] /par Francisco Javier Antón Martínez ; illustrations de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1310580?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les Simpson.La cabane des horreurs.5,En direct de l'au-delà /[d'après Matt Groening].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432084?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	La légende de l'Ouest /dessin, Morris ; scénario, Patrick Nordmann.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1296479?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	C'est magique! /scénario, Jacqueline Cohen, Evelyne Reberg ; dessins, Bernadette Després.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1212026?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Chante avec Dora![enregistrement vidéo] =Dora rocks!	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398033?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Coffret - Nouveautés	Broadchurch.Saison 1[enregistrement vidéo] =Broadchurch.Season 1 /réalisation par James Strong, Euros Lynn ; écrit par Chris Chibnall et Louise Fox ; créé par Chris Chibnall.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2445014?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Uno[jeu] 	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Choco[jeu] :essayez de vous rappeler où se trouvent les cerises et les cacahouètes : try to keep track of the cherries and the peanuts! : 3 ans et plus, 2 à 4 joueurs.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1323045?lang=frc
Bibliothèque Père-Ambroise	Adultes - DVD	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449702?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	3D Georello Gear Tech[jouet] :contructions with gear = Construction avec engrenages : 5 ans et plus.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379153?lang=frc
Bibliothèque Père-Ambroise	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
