TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0162","Rivi̬re Harricana",25,275.23,292.78,295.76,288.11,283.67,285.25,267.18
"ABI0162","Rivi̬re Harricana",50,336.13,362.89,364.58,357.53,354.92,354.32,342.06
"ABI0162","Rivi̬re Harricana",75,404.25,446.99,448.25,441.83,438.25,440.61,439.72
"ABI0162","Rivi̬re Harricana",90,466.43,531.83,529.85,526.7,527.39,527.18,547.94
"ABI0163","Rivi̬re Harricana",10,231.82,242.11,243.56,234.89,231.02,233.41,209.52
"ABI0163","Rivi̬re Harricana",25,270.91,290.11,290.17,284,279,281.32,262.64
"ABI0163","Rivi̬re Harricana",50,329.74,358.52,358.62,353.19,347.76,348.46,335.79
"ABI0163","Rivi̬re Harricana",75,395.74,437.63,438.61,435.38,428.21,429.49,429.11
"ABI0163","Rivi̬re Harricana",90,456.25,519.77,518.07,517.77,514.01,510.15,541.25
"ABI0164","Rivi̬re Coigny",10,20.41,22.29,23.11,22.35,21.75,22.06,20.31
"ABI0164","Rivi̬re Coigny",25,25.94,29.68,30.4,29.92,28.81,29.35,27.94
"ABI0164","Rivi̬re Coigny",50,40.06,45.58,47.24,46.63,44.48,45.98,43.56
"ABI0164","Rivi̬re Coigny",75,61.04,70.23,71.95,71.43,68.28,70.1,68.47
"ABI0164","Rivi̬re Coigny",90,77.24,93.4,94.84,95.13,89.97,93.74,93.35
"ABI0167","Rivi̬re Harricana",10,212.19,219.91,221.43,215.7,211.18,212.9,194.42
"ABI0167","Rivi̬re Harricana",25,246.45,259.87,262.7,256.84,253.12,253.42,238.64
"ABI0167","Rivi̬re Harricana",50,293.61,316.71,318.5,314.39,310.89,310.58,301.07
"ABI0167","Rivi̬re Harricana",75,347.76,383.05,383.89,382.77,377.96,380.38,380.6
"ABI0167","Rivi̬re Harricana",90,397.2,452.52,450.5,449.85,448.91,450.93,470.69
"ABI0168","Rivi̬re Octave",10,39.18,40.79,41.27,40.07,40.11,40.18,37.57
"ABI0168","Rivi̬re Octave",25,49.13,52.76,52.87,52.25,52.05,51.86,49.92
"ABI0168","Rivi̬re Octave",50,68.29,73.68,74.27,73.21,72.75,72.42,71.69
"ABI0168","Rivi̬re Octave",75,93.92,102.31,102.78,102.54,101.57,101.09,101.34
"ABI0168","Rivi̬re Octave",90,116.28,131.31,130.94,130.83,129.85,128.55,134.49
"ABI0170","Ruisseau Miller",10,34.34,35.61,35.96,35.31,35.22,35.44,32.6
"ABI0170","Ruisseau Miller",25,42.94,45.57,45.83,45.37,45.06,45.1,43.06
"ABI0170","Ruisseau Miller",50,57.58,61.87,62.19,61.79,61.54,61.39,60
"ABI0170","Ruisseau Miller",75,76.21,83.24,83.64,83.22,83.01,82.34,83.06
"ABI0170","Ruisseau Miller",90,93.95,105.54,106.4,105.79,105.72,103.87,108.57
"ABI0172","Rivi̬re Octave",10,30.35,31.96,32.1,31.35,31.51,31.16,28.59
"ABI0172","Rivi̬re Octave",25,37.84,40.74,40.9,40.06,40.39,40.07,38.32
"ABI0172","Rivi̬re Octave",50,51.2,55.33,55.81,55.1,54.97,54.61,53.43
"ABI0172","Rivi̬re Octave",75,68.09,75.07,75,74.31,74.19,73.5,74.46
"ABI0172","Rivi̬re Octave",90,83.62,95.53,94.03,93.97,94.43,93.22,97.48
"ABI0174","Rivi̬re Octave",10,23.49,24.85,25.02,24.49,24.44,24.46,22.68
"ABI0174","Rivi̬re Octave",25,29.2,31.62,31.93,31.31,31.15,31.17,29.77
"ABI0174","Rivi̬re Octave",50,39.21,42.94,43.06,42.45,42.18,42.08,41.41
"ABI0174","Rivi̬re Octave",75,52.13,57.4,57.46,57.06,56.93,56.78,57.23
"ABI0174","Rivi̬re Octave",90,63.78,72.26,71.83,71.72,72,71.58,74.32
"ABI0175","Lac Chicobi",10,15.5,16.2,16.22,15.91,15.74,16.01,14.07
"ABI0175","Lac Chicobi",25,18.48,19.72,19.68,19.42,19.28,19.45,17.93
"ABI0175","Lac Chicobi",50,22.4,24.46,24.17,24.08,23.9,24.17,23.18
"ABI0175","Lac Chicobi",75,27.14,30.19,29.82,29.87,29.67,29.87,29.71
"ABI0175","Lac Chicobi",90,32.18,36.46,35.97,36.13,36.01,35.96,37.37
"ABI0180","Rivi̬re Harricana",10,184.7,193.1,196.73,189.82,187.69,185.05,169.66
"ABI0180","Rivi̬re Harricana",25,207.01,221.04,225.58,219.76,216.05,214.82,201.63
"ABI0180","Rivi̬re Harricana",50,234.77,257.78,263.04,257.9,253.89,252.89,244.03
"ABI0180","Rivi̬re Harricana",75,265.07,300.66,304.56,302.08,297.18,298.31,295.51
"ABI0180","Rivi̬re Harricana",90,294.72,345.67,349.13,347.51,343.93,344.44,355.61
"ABI0182","Rivi̬re Harricana",10,175.99,183.13,186.99,179.66,177.69,175.55,161.41
"ABI0182","Rivi̬re Harricana",25,193.89,206.08,210.4,204.79,201.95,199.91,188.75
"ABI0182","Rivi̬re Harricana",50,215.36,235.72,240.07,236.44,232.15,231.76,224.52
"ABI0182","Rivi̬re Harricana",75,239.38,271.57,274.28,273.07,267.96,267.17,268.26
"ABI0182","Rivi̬re Harricana",90,262.17,307.78,308.91,309.98,306.52,305.67,318.09
"ABI0184","Rivi̬re Harricana",10,161.43,162.77,166.54,160.59,157.39,157.08,143.64
"ABI0184","Rivi̬re Harricana",25,175.77,181.92,184.59,180.56,176.92,176.96,166.83
"ABI0184","Rivi̬re Harricana",50,193.17,206.22,207.9,205.3,202.09,203.09,196.26
"ABI0184","Rivi̬re Harricana",75,212.62,234.64,235.15,233.72,232.19,233.91,231.7
"ABI0184","Rivi̬re Harricana",90,231.64,263.64,264.91,262.78,263.66,263.67,274.94
"ABI0185","Rivi̬re Harricana",10,149.67,155.48,158.29,152.73,150.41,149.09,138.32
"ABI0185","Rivi̬re Harricana",25,163.33,173.54,176.35,171.87,168.95,168.52,159.14
"ABI0185","Rivi̬re Harricana",50,180.24,196.72,199.38,196.04,192.3,193.34,185.87
"ABI0185","Rivi̬re Harricana",75,199.6,223.02,226.34,224.79,219.64,221.52,218.78
"ABI0185","Rivi̬re Harricana",90,219.18,250.54,253.87,253.67,248.79,251.41,257.31
"ABI0186","Rivi̬re Harricana",10,106.67,103.85,105.66,101.56,100.44,100.84,86.62
"ABI0186","Rivi̬re Harricana",25,115.22,115.82,116.23,114.15,112.15,112.81,100.88
"ABI0186","Rivi̬re Harricana",50,125.7,130.22,129.69,129.39,126.95,128.1,118.75
"ABI0186","Rivi̬re Harricana",75,137.49,146.35,145.85,146.28,143.66,145.97,139.5
"ABI0186","Rivi̬re Harricana",90,148.79,162.56,163.14,163.38,161.09,164.22,163.78
"ABI0187","Lac Obalski",10,105.35,102.37,103.66,100.58,98.59,99.63,84.67
"ABI0187","Lac Obalski",25,113.48,114.31,114.21,112.99,110.15,111.18,98.85
"ABI0187","Lac Obalski",50,123.6,128.07,127.44,127.84,124.06,126.1,116.25
"ABI0187","Lac Obalski",75,134.81,143.4,143.13,144,140.87,143.51,136.32
"ABI0187","Lac Obalski",90,145.86,159.52,159.78,160.27,158.09,160.99,158.78
"ABI0188","Rivi̬re Harricana",10,122.99,122.77,125.68,121.58,119,118.56,108.72
"ABI0188","Rivi̬re Harricana",25,131.42,135.13,137.46,134.27,131.62,131.86,124.27
"ABI0188","Rivi̬re Harricana",50,141.43,149.82,151.64,149.32,147.54,148.17,143.27
"ABI0188","Rivi̬re Harricana",75,152.36,166.03,168.33,166.94,166.29,167.88,165.96
"ABI0188","Rivi̬re Harricana",90,162.75,182.51,186.39,184.62,186.13,186.76,194.31
"ABI0189","Rivi̬re Landrienne",10,30.7,33.31,34.69,32.89,32.29,31.92,31.19
"ABI0189","Rivi̬re Landrienne",25,38.01,42.73,44.29,42.27,41.37,41.2,40.76
"ABI0189","Rivi̬re Landrienne",50,51.19,58.69,61.26,57.75,56.63,56.75,56.6
"ABI0189","Rivi̬re Landrienne",75,68.15,79.89,82.94,78.74,76.65,78.28,78.19
"ABI0189","Rivi̬re Landrienne",90,83.1,101.48,105.77,101.27,97.44,102.07,102.54
"ABI0192","Rivi̬re Landrienne",10,80.87,80.35,79.9,78.65,76.22,78.68,66.21
"ABI0192","Rivi̬re Landrienne",25,94.75,95.4,94.66,93.83,91.05,93.79,81.31
"ABI0192","Rivi̬re Landrienne",50,112.73,115.38,114.85,114.33,111.17,113.82,102.17
"ABI0192","Rivi̬re Landrienne",75,134.52,140.06,139.41,138.58,135.1,139.55,128.55
"ABI0192","Rivi̬re Landrienne",90,158.15,166.78,167.58,165.52,162.45,166.84,160.9
"ABI0193","Lac Figuery",10,80.83,79.9,80.01,77.84,75.89,78.79,66.32
"ABI0193","Lac Figuery",25,94.24,95,94.58,93.31,90.72,93.15,80.95
"ABI0193","Lac Figuery",50,112.34,114.91,114.76,113.66,110.5,113.22,101.73
"ABI0193","Lac Figuery",75,134.41,139.68,140.93,138.6,135.89,138.04,128.61
"ABI0193","Lac Figuery",90,158.03,166.27,168.38,165.11,162.35,166.04,160.96
"ABI0194","Rivi̬re Harricana",10,82.41,81.63,81.8,79.94,77.95,79.62,68.68
"ABI0194","Rivi̬re Harricana",25,96.49,97.17,96.79,95.25,92.76,94.7,83.42
"ABI0194","Rivi̬re Harricana",50,114.91,118.05,117.45,116.3,113.56,115.39,104.02
"ABI0194","Rivi̬re Harricana",75,137.24,143.03,142.91,142.27,138.72,141.53,130.99
"ABI0194","Rivi̬re Harricana",90,161.5,170.07,170.83,170.04,165.89,170.18,163.5
"ABI0195","Lac La Motte",10,79.32,78.33,78.03,76.13,73.32,75.72,63.63
"ABI0195","Lac La Motte",25,92.22,92.8,92.3,90.97,87.47,90.13,78.11
"ABI0195","Lac La Motte",50,109.86,112.5,111.86,110.92,106.86,109.93,98.39
"ABI0195","Lac La Motte",75,131.13,136.47,136.36,135.58,130.44,134.18,124.73
"ABI0195","Lac La Motte",90,153.66,161.77,162.93,162.51,156.52,160.77,156.41
"ABI0197","Rivi̬re Harricana",10,87.34,85.25,84.52,83.03,80.75,83.89,70.5
"ABI0197","Rivi̬re Harricana",25,101.54,101.38,100.01,99.35,96.82,99.47,85.91
"ABI0197","Rivi̬re Harricana",50,120.35,122.23,121.23,120.8,117.24,120.38,107.25
"ABI0197","Rivi̬re Harricana",75,142.67,147.11,146.26,146.76,142.15,146.18,135.55
"ABI0197","Rivi̬re Harricana",90,166.36,174.46,174.67,173.71,170.43,175.15,169.58
"ABI0199","Rivi̬re Harricana",10,78.62,78.07,78.63,77.68,75.79,76.73,67.7
"ABI0199","Rivi̬re Harricana",25,92.94,94.61,94.42,93.77,92.45,93,85.14
"ABI0199","Rivi̬re Harricana",50,111.69,116.81,115.9,115.96,114.77,114.86,108.57
"ABI0199","Rivi̬re Harricana",75,134.46,143.63,142.14,143.06,141.41,141.82,138.6
"ABI0199","Rivi̬re Harricana",90,157.65,172.09,172.19,172.87,169.42,171.34,172.64
"ABI0201","Rivi̬re Harricana",10,61.19,60.47,60.59,60.17,58.29,59.63,51.45
"ABI0201","Rivi̬re Harricana",25,71.54,72.51,72.19,72.11,70.06,71.34,64
"ABI0201","Rivi̬re Harricana",50,85.55,88.46,88.27,88.37,86.1,87.16,80.51
"ABI0201","Rivi̬re Harricana",75,102.1,107.95,107.63,108.43,105.48,106.65,102.73
"ABI0201","Rivi̬re Harricana",90,119.9,129.11,129.51,130.32,125.94,128.99,128.87
"ABI0202","Rivi̬re Harricana",10,48.15,48.76,48.65,48.17,46.93,47.47,42.29
"ABI0202","Rivi̬re Harricana",25,56.61,58.62,58.19,58.06,56.7,57.17,52.98
"ABI0202","Rivi̬re Harricana",50,68.04,72.14,71.58,71.89,70.02,70.74,67.35
"ABI0202","Rivi̬re Harricana",75,81.48,88.14,87.86,88.78,86.14,87.46,85.64
"ABI0202","Rivi̬re Harricana",90,95.84,105.9,106.14,107.28,104.19,106.49,107.7
"ABI0204","Rivi̬re Harricana",10,41.46,41.66,41.42,41.04,39.89,40.34,35.46
"ABI0204","Rivi̬re Harricana",25,48.88,50.58,50.02,49.93,48.44,49.09,44.3
"ABI0204","Rivi̬re Harricana",50,58.94,62.39,61.71,62.17,60.06,61.18,56.6
"ABI0204","Rivi̬re Harricana",75,70.92,76.88,76.1,77.2,74.6,75.81,73.07
"ABI0204","Rivi̬re Harricana",90,83.85,92.06,91.59,93.56,89.98,91.79,92.87
"ABI0205","Lac Blouin",10,41.32,41.56,41.41,41.13,39.93,40.62,35.2
"ABI0205","Lac Blouin",25,48.78,50.39,50.04,49.98,48.15,48.97,44.23
"ABI0205","Lac Blouin",50,58.64,61.89,61.6,61.87,59.67,60.75,56.38
"ABI0205","Lac Blouin",75,70.69,76.05,75.94,76.79,74.07,75.63,72.43
"ABI0205","Lac Blouin",90,83.4,91.22,91.63,93.51,90.13,92.29,92.7
"ABI0206","Rivi̬re Bourlamaque",10,41.91,43.29,43.05,42.56,41.26,40.95,36.06
"ABI0206","Rivi̬re Bourlamaque",25,52.66,56.23,56.1,55.79,53.87,54.08,48.61
"ABI0206","Rivi̬re Bourlamaque",50,70.79,77.21,77.46,77.01,74.24,75.42,69.18
"ABI0206","Rivi̬re Bourlamaque",75,94.69,105.39,105.69,106.37,101.79,104.37,98.43
"ABI0206","Rivi̬re Bourlamaque",90,117.07,135.4,135.38,138.09,132.58,135.91,134.9
"ABI0208","Rivi̬re Bourlamaque",10,23.13,22.14,22.13,20.99,18.94,19.93,13.76
"ABI0208","Rivi̬re Bourlamaque",25,28.49,28.74,28.35,27.77,24.95,26.26,18.96
"ABI0208","Rivi̬re Bourlamaque",50,36.23,38.09,37.59,37.55,33.87,35.68,27.43
"ABI0208","Rivi̬re Bourlamaque",75,45.52,50.05,49.59,50.42,45.63,48.58,40.93
"ABI0208","Rivi̬re Bourlamaque",90,55.23,63.44,63.39,65.27,59.25,64.49,59.24
"ABI0209","Rivi̬re Bourlamaque",10,17.86,16.69,16.76,15.89,14.88,15.25,11.77
"ABI0209","Rivi̬re Bourlamaque",25,21.86,21.36,21.02,20.63,19.08,19.46,15.63
"ABI0209","Rivi̬re Bourlamaque",50,27.38,27.98,27.41,27.33,25.28,26.15,21.61
"ABI0209","Rivi̬re Bourlamaque",75,34.27,36.3,35.83,36.28,33.45,34.96,30.67
"ABI0209","Rivi̬re Bourlamaque",90,41.46,45.75,45.63,46.57,43.13,45.99,43.4
"ABI0220","",10,16.06,16.4,16.53,16.36,16.1,16.07,14.31
"ABI0220","",25,19.7,20.89,20.97,20.85,20.51,20.29,19.13
"ABI0220","",50,25.06,27.23,27.37,27.28,26.85,26.72,26.03
"ABI0220","",75,31.62,35.24,35.72,35.62,35.04,35.09,35.37
"ABI0220","",90,38.63,44.24,45.02,45.1,44.61,44.66,46.73
"ABI0223","",10,16.38,15.95,15.83,15.36,14.5,15.08,11.96
"ABI0223","",25,19.47,19.38,19.25,18.84,17.65,18.39,15
"ABI0223","",50,23.81,24.1,24.03,23.71,22.2,23.17,19.49
"ABI0223","",75,29.31,30.27,30.02,29.73,28.13,29.4,25.84
"ABI0223","",90,35.1,36.93,36.89,36.32,34.71,36.17,34.23
"ABI0225","Rivi̬re Pich̩",10,19.54,18.42,18.59,17.77,17.04,17.66,14.17
"ABI0225","Rivi̬re Pich̩",25,22.73,22.18,21.89,21.6,20.55,21.26,17.6
"ABI0225","Rivi̬re Pich̩",50,26.96,27.12,26.66,26.53,25.35,26.19,22.41
"ABI0225","Rivi̬re Pich̩",75,31.93,33,32.53,32.8,31.22,32.41,28.99
"ABI0225","Rivi̬re Pich̩",90,37.3,39.49,39.21,39.47,37.73,39.14,37.25
"ABI0226","Rivi̬re Pich̩",10,6.96,6.27,6.21,5.75,4.96,5.5,2.82
"ABI0226","Rivi̬re Pich̩",25,8.12,7.73,7.65,7.43,6.61,7.07,4.3
"ABI0226","Rivi̬re Pich̩",50,9.68,9.69,9.54,9.55,8.71,9.09,6.81
"ABI0226","Rivi̬re Pich̩",75,11.54,12.12,11.94,12.04,11.16,11.54,9.71
"ABI0226","Rivi̬re Pich̩",90,13.46,14.64,14.64,14.65,13.83,14.24,13.25
"ABI0229","Rivi̬re Pich̩",10,11.34,10.82,10.81,10.59,10.21,10.49,8.98
"ABI0229","Rivi̬re Pich̩",25,13.3,13.01,12.89,12.77,12.31,12.67,11.13
"ABI0229","Rivi̬re Pich̩",50,15.99,16.05,15.81,15.85,15.27,15.74,14.01
"ABI0229","Rivi̬re Pich̩",75,19.17,19.76,19.52,19.65,18.92,19.63,17.83
"ABI0229","Rivi̬re Pich̩",90,22.8,23.82,23.71,23.91,23.1,23.75,22.78
"ABI0241","Rivi̬re Davy",10,64.25,69.35,71.82,69.64,70.71,68.16,71.3
"ABI0241","Rivi̬re Davy",25,75.34,83.55,86.18,83.89,84.48,82.45,86.06
"ABI0241","Rivi̬re Davy",50,91.09,103.37,106.41,103.94,104.44,102.71,106.82
"ABI0241","Rivi̬re Davy",75,110.61,128.58,132.56,129.33,129.78,128.81,134.5
"ABI0241","Rivi̬re Davy",90,131.69,156.85,162.19,160.59,159.76,158.81,165.05
"ABI0242","Rivi̬re Davy",10,40.62,43.36,45.02,43.44,44.01,42.36,43.62
"ABI0242","Rivi̬re Davy",25,47.05,51.52,53.07,51.71,52.16,50.99,51.99
"ABI0242","Rivi̬re Davy",50,55.57,62.64,64.63,62.78,63.16,62.52,63.72
"ABI0242","Rivi̬re Davy",75,65.64,76.31,78.67,77.18,76.87,76.65,78.64
"ABI0242","Rivi̬re Davy",90,76.36,91.43,94.94,94.16,92.15,92.98,95.08
"ABI0252","Rivi̬re Gale",10,21.57,21.96,21.97,20.74,20.28,20.66,17.46
"ABI0252","Rivi̬re Gale",25,25.87,27.42,27.54,26.4,24.94,25.83,21.96
"ABI0252","Rivi̬re Gale",50,31.74,35.21,35.47,34.24,31.8,33.37,28.64
"ABI0252","Rivi̬re Gale",75,38.92,45.88,45.6,44.86,40.29,43.41,38.05
"ABI0252","Rivi̬re Gale",90,46.73,58.73,57.56,57.86,50.47,56.26,51.37
"ABI0258","Ruisseau Mossant",10,957.02,919.84,945.88,905.84,905.02,895.37,778.27
"ABI0258","Ruisseau Mossant",25,1020.97,1019.68,1041.05,1013.37,1017.58,999.55,931.89
"ABI0258","Ruisseau Mossant",50,1095.98,1147.98,1156.9,1152.56,1144.12,1131.15,1104.84
"ABI0258","Ruisseau Mossant",75,1177.13,1286.52,1292.01,1304.59,1287.77,1285.47,1292.93
"ABI0258","Ruisseau Mossant",90,1257.14,1429.32,1435.28,1468.34,1444.46,1454.53,1528.11
"ABI0260","Ruisseau Mossant",10,932.27,895.5,919.79,883.99,880.01,872,760.08
"ABI0260","Ruisseau Mossant",25,994.97,998.11,1014.33,990.98,989.61,974.42,907.24
"ABI0260","Ruisseau Mossant",50,1071.06,1121.23,1130.37,1124.57,1115.32,1107.65,1071.71
"ABI0260","Ruisseau Mossant",75,1152.18,1258.6,1262.94,1278.78,1259.22,1249.23,1260.36
"ABI0260","Ruisseau Mossant",90,1231.14,1394.55,1403.09,1437.56,1421.05,1407.26,1490.02
"ABI0262","Ruisseau Mossant",10,925.05,889.36,912.76,877.88,875.05,867.82,747.9
"ABI0262","Ruisseau Mossant",25,986.77,986.66,1005.31,984.98,980.21,967.4,897.36
"ABI0262","Ruisseau Mossant",50,1061.69,1106.57,1120.68,1112.5,1106.06,1093.37,1064.32
"ABI0262","Ruisseau Mossant",75,1141.39,1245.15,1251.14,1262.64,1247.13,1240.43,1246.36
"ABI0262","Ruisseau Mossant",90,1216.93,1378.86,1386.63,1410.58,1398.47,1396.24,1466.9
"ABI0264","Rivi̬re des Indiens",10,868.34,834.96,860.39,825.99,820.93,813.46,704.59
"ABI0264","Rivi̬re des Indiens",25,930.28,929.28,948.2,927.05,925.67,910.11,844.37
"ABI0264","Rivi̬re des Indiens",50,1005.21,1050.82,1057.82,1054.59,1046.08,1037.25,1003.65
"ABI0264","Rivi̬re des Indiens",75,1087.35,1184.38,1183.41,1200.95,1178.16,1178.93,1175.85
"ABI0264","Rivi̬re des Indiens",90,1167.48,1315.82,1318.19,1345.84,1341.05,1328.24,1385.43
"ABI0265","",10,828.95,803.53,824.88,791.89,788.69,779.62,677.83
"ABI0265","",25,893,895.85,909.99,891.5,889.13,876.7,811.19
"ABI0265","",50,970,1010.96,1019.21,1013.62,1003.91,996.79,964.13
"ABI0265","",75,1053.59,1144.82,1145.17,1155.81,1138.22,1133.52,1136.33
"ABI0265","",90,1134.93,1272.92,1277.25,1296.04,1289.33,1276.45,1345.52
"ABI0266","Rivi̬re Bell",10,476.45,469.75,476.69,462.83,454.51,452.91,396.97
"ABI0266","Rivi̬re Bell",25,539.66,540.92,550.74,537.06,529.13,527.62,480.05
"ABI0266","Rivi̬re Bell",50,630.09,645.81,653.01,643.5,632,630.69,592.23
"ABI0266","Rivi̬re Bell",75,741.17,769.18,775.32,767.97,755.88,762.09,732.15
"ABI0266","Rivi̬re Bell",90,846.58,898.06,902.78,897.76,884.87,896.45,898.06
"ABI0272","Rivi̬re Bell",10,448.03,438.57,447.29,435.16,425.8,427.22,378.35
"ABI0272","Rivi̬re Bell",25,510.76,509.24,518.06,509.69,498.87,500.86,459.24
"ABI0272","Rivi̬re Bell",50,605.09,611.93,622.04,613.74,602.51,608.85,570.39
"ABI0272","Rivi̬re Bell",75,721.27,743.52,753.23,745.51,729.82,742.22,717.34
"ABI0272","Rivi̬re Bell",90,834.84,874.86,887.17,879.32,862.23,878.9,886.77
"ABI0276","Rivi̬re Bell",10,436.09,429.46,433.46,424.18,413.59,413.44,363.15
"ABI0276","Rivi̬re Bell",25,499.24,497.76,505.34,495.48,484.49,488.24,444.16
"ABI0276","Rivi̬re Bell",50,592.26,604.53,608.81,601.53,588.98,593.75,554.37
"ABI0276","Rivi̬re Bell",75,711.59,735.67,741.66,729.98,715.47,727.09,697.56
"ABI0276","Rivi̬re Bell",90,825.99,868.31,870.3,867.59,852.57,861.94,862.57
"ABI0277","Rivi̬re Bell",10,396.12,389.63,393.98,384.71,373.76,374.56,331.41
"ABI0277","Rivi̬re Bell",25,458.71,460.79,464.93,455.47,444.75,445.51,408.07
"ABI0277","Rivi̬re Bell",50,558.43,567.98,570.43,561.83,550.47,553.92,516.94
"ABI0277","Rivi̬re Bell",75,685.98,702.89,708.06,700.75,684.68,690.74,662.07
"ABI0277","Rivi̬re Bell",90,805.15,838.25,843.38,839.81,823.33,832.85,824.98
"ABI0278","Rivi̬re Wedding",10,41.81,45.01,45.91,45.08,44.77,44.62,41.63
"ABI0278","Rivi̬re Wedding",25,53.48,59.02,60.25,59.29,58.91,58.37,56.19
"ABI0278","Rivi̬re Wedding",50,75.42,83.88,85.41,83.75,83.59,83.37,81.49
"ABI0278","Rivi̬re Wedding",75,105.58,118.75,121.93,118.12,118.93,117.9,117.24
"ABI0278","Rivi̬re Wedding",90,134.08,153.64,158.46,154.91,156.37,154.26,156.85
"ABI0283","Rivi̬re Bell",10,337.84,327.77,330.51,326.29,315.26,314.72,273.5
"ABI0283","Rivi̬re Bell",25,396.29,393.59,394.86,391.61,381.31,383.65,342.5
"ABI0283","Rivi̬re Bell",50,502.72,505.75,509.49,502.53,490.44,494.07,451.81
"ABI0283","Rivi̬re Bell",75,651.93,655.67,660.82,648.51,633.58,644.62,603.5
"ABI0283","Rivi̬re Bell",90,774.96,798.4,802.78,791.98,776.81,789.75,767.46
"ABI0284","Rivi̬re Qu̩villon",10,12.25,12.31,12.44,12.15,11.77,11.8,10.4
"ABI0284","Rivi̬re Qu̩villon",25,14.88,15.17,15.31,15.04,14.55,14.66,13.15
"ABI0284","Rivi̬re Qu̩villon",50,18.65,19.38,19.48,19.14,18.54,18.78,17.35
"ABI0284","Rivi̬re Qu̩villon",75,23.34,24.38,24.71,24.38,23.63,23.91,22.61
"ABI0284","Rivi̬re Qu̩villon",90,28.37,30.21,30.47,29.94,29.28,29.73,29.09
"ABI0286","Rivi̬re Wilson",10,16.7,17.74,18.01,17.59,17.4,17.27,15.86
"ABI0286","Rivi̬re Wilson",25,20.7,22.67,23.03,22.23,22.06,21.79,20.67
"ABI0286","Rivi̬re Wilson",50,26.51,29.68,30.11,29.2,29.1,28.64,27.82
"ABI0286","Rivi̬re Wilson",75,33.97,38.79,39.26,38.62,38.27,37.7,37.5
"ABI0286","Rivi̬re Wilson",90,42.01,48.83,49.7,49.28,48.57,47.4,48.6
"ABI0291","Rivi̬re Bell",10,297.95,288.82,290.83,283.99,273.11,278.01,235.53
"ABI0291","Rivi̬re Bell",25,354.29,350.97,351.52,348.67,335.23,342.11,299.94
"ABI0291","Rivi̬re Bell",50,462.88,461.98,466.62,458.32,441.96,452.49,406.91
"ABI0291","Rivi̬re Bell",75,615.74,615.45,619.91,609.21,592.97,604.02,555.91
"ABI0291","Rivi̬re Bell",90,742.54,759.12,760.37,756.2,733.22,753.79,713.35
"ABI0292","Rivi̬re Bell",10,271.37,260.53,262.59,257.03,246.31,252.06,206.15
"ABI0292","Rivi̬re Bell",25,324.66,320.81,321.22,318.5,305.74,312.87,268.01
"ABI0292","Rivi̬re Bell",50,431.31,427.67,429.61,426.52,411.34,419.32,370.42
"ABI0292","Rivi̬re Bell",75,580.19,582.54,579.69,573.86,552.74,569.15,517.07
"ABI0292","Rivi̬re Bell",90,705.11,720.71,720.33,715.47,692.57,712.14,679.86
"ABI0293","Rivi̬re Taschereau",10,56.04,56.93,59.47,56.25,54.45,54.18,45.67
"ABI0293","Rivi̬re Taschereau",25,70.59,74.23,78.13,74.7,71.43,72.18,63.71
"ABI0293","Rivi̬re Taschereau",50,95.39,103.6,106.96,103.87,99.17,101.17,91.87
"ABI0293","Rivi̬re Taschereau",75,127.28,142.62,147.87,145.53,139.15,140.75,133.17
"ABI0293","Rivi̬re Taschereau",90,159.14,187.4,193.64,191.75,182.19,187.42,186.36
"ABI0297","Rivi̬re Taschereau",10,31.62,32.44,34.65,33.02,31.44,31.88,26.82
"ABI0297","Rivi̬re Taschereau",25,40.03,43.29,45.31,43.49,41.81,42.5,38.38
"ABI0297","Rivi̬re Taschereau",50,55.23,60.63,63.43,61.73,59.15,60,56.58
"ABI0297","Rivi̬re Taschereau",75,75.33,85.59,88.74,87.4,83.44,85.25,84.34
"ABI0297","Rivi̬re Taschereau",90,94.64,113.17,117.39,115.75,111.51,113.61,116.56
"ABI0302","Rivi̬re Bell",10,244.66,238.95,236.86,231.16,220.39,226.2,178.82
"ABI0302","Rivi̬re Bell",25,293.93,293.76,291.71,287.34,273.33,281.66,236.96
"ABI0302","Rivi̬re Bell",50,393.08,396.17,395.13,387.93,367.98,381.87,331.29
"ABI0302","Rivi̬re Bell",75,539.18,537.34,537.77,535.64,503.89,525.26,469.92
